time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4264	289.339823	0	-954.756872	7311.23435	7560.67158	-932.696873	-758.375421	1493.29268	1695.67244	55.2968755	256.891508	256887.535	257082.361	3532.88173	3730.42203	-796.877913	-576.88727	429.365412	641.548513
4266	296.956159	0	-960.399886	39021029200.0	39021029100.0	1071896240.0	1071896130.0	583699.48	583640.95	97955.0527	97895.7867	1783620800.0	1783620720.0	119978.264	119907.219	-747.402774	-793.079879	12903640.6	12903589.4
4268	295.911608	0	-977.501301	1188677380000.0	1188677380000.0	452079430.0	452079305.0	-699.611551	-802.1713	3017837910.0	3017837820.0	55738010.2	55737910.3	151.700877	62.449501	507.622971	433.75566	181851.636	181774.028
4270	299.70283	0	-971.461883	172727822000.0	172727823000.0	58734.5294	58924.921	2780.39407	3008.28704	91617.557	91842.4729	21105988600000.0	21105988600000.0	-977.221883	-759.516356	-618.719285	-375.104405	8178.52172	8418.31895
4272	293.086811	0	-984.755008	39848.8285	39788.6818	9412.95542	9255.28413	7916.70936	7795.51089	270493.873	270372.111	2231.49688	2103.36422	-781.209395	-908.665011	-623.731802	-722.641563	-196.817291	-302.185815
4274	295.266098	0	-948.932683	49002483.2	49002512.1	-676.172103	-684.438541	34.6129983	51.941047	406759324.0	406759348.0	-802.031189	-803.102681	14688.5938	14702.4721	2497465.02	2497503.81	620.798882	647.644229
4276	293.070619	0	-950.85003	2646.06481	2614.57374	2736.18706	2642.53984	-127.227278	-168.943507	51358.6225	51311.492	182989.575	182932.2	37121.62	37079.4487	-722.81222	-747.864984	-759.952464	-791.490028
4278	297.841961	0	-928.226764	181299.686	181300.369	156834.763	156767.06	325577.855	325550.105	4596977.37	4596953.79	20760444.1	20760410.6	26072.1524	26042.4558	-629.645191	-636.015607	-751.12844	-768.866764
4280	289.263089	0	-952.615198	935525.352	935763.73	1621.22317	1821.10945	5025.22871	5254.20777	-860.795198	-646.041039	4463886060.0	4463886280.0	7902.09029	8116.43933	121652800.0	121653043.0	1644465.46	1644696.02
4282	285.583149	0	-975.357806	161053.883	161131.9	-914.062981	-895.407808	2878.2831	2931.27045	3359.50717	3406.93917	35610.8664	35659.6504	-661.249185	-608.928234	7709814.31	7709882.59	10892123.9	10892190.2
4284	297.447071	0	-965.316044	318741.529	318690.755	439426.582	439345.482	-637.649744	-683.861545	1258465620000.0	1258465620000.0	107350.75	107295.794	5196804.09	5196756.37	-721.783919	-748.720646	-767.362018	-805.956044
4286	297.556548	0	-991.733092	14960.1028	14889.5035	-621.885943	-725.678793	915.899779	841.824939	7572.10037	7499.31002	103866.147	103782.953	-838.108153	-915.643095	157499.056	157443.049	2521.71833	2460.54427
4288	302.865187	0	-987.936099	19105.4484	19329.8851	1064.72635	1220.52994	363124.424	363316.618	16149.6526	16337.1029	-921.016101	-743.700619	-546.571775	-357.233069	2370792.87	2371001.19	-825.734241	-623.575623
4290	299.777054	0	-965.791042	9862.69282	10134.7033	-148.846305	73.5538032	-289.375145	-40.7782456	63994.6298	64236.8681	734223.04	734460.64	-971.551042	-744.215172	-370.356474	-107.297323	-498.811142	-247.959178
4292	295.037977	0	-931.548792	9020.83896	9021.67738	11115.8093	11078.5041	21131.5044	21114.9512	272495083.0	272495061.0	14712.5933	14690.3423	2036.04997	2007.98468	-730.852876	-728.096307	-764.134085	-772.18879
4294	288.108209	0	-978.650739	143285.197	143506.435	192264.692	192428.641	-894.240736	-704.909737	198430.447	198621.932	2135680620.0	2135680800.0	8027.66723	8210.30112	59816.2116	60031.7138	41136368.5	41136573.6
4296	301.066511	0	-947.282929	46394101200000.0	46394101200000.0	21776826.5	21777018.9	12328353.9	12328580.6	7278529.06	7278757.34	49710651.9	49710876.2	113072.938	113293.18	3738.23261	3982.87988	-889.612931	-652.170879
4298	299.570881	0	-989.61354	28946.23	29234.8098	83416.7351	83642.8614	2091.81708	2350.38614	244614944.0	244615188.0	-922.693542	-683.371269	-390.060785	-143.708058	7272194.09	7272459.33	198114.814	198372.749
4300	295.665522	0	-993.445204	381137.61	381059.734	1114898.17	1114760.75	72283.5693	72192.52	283.043357	188.47762	-737.868604	-847.615202	7946.83362	7845.14276	750.006355	673.430499	2586.91644	2500.25049
4302	294.518637	0	-938.888303	193739.544	193924.942	62978.3149	63102.7976	3224.44671	3400.49649	3504282.36	3504452.74	19076885.7	19077047.9	5484.84587	5653.3808	-882.988302	-688.180412	4604.88848	4784.76583
4304	297.320277	0	-915.604677	34968785.7	34968753.8	30413.39	30366.639	-709.95799	-740.274675	220491.395	220465.083	68775.8325	68747.1366	73408.257	73373.9768	-692.040249	-699.940777	1402611.44	1402592.9
4306	295.60175	0	-952.995079	9844121.12	9844068.2	17584.4245	17493.3341	-712.288061	-777.665077	578000.552	577941.334	16242792.8	16242724.7	362424.209	362361.517	-139.052326	-181.248807	691.273986	649.507909
4308	290.746914	0	-975.723553	-975.723553	-746.38279	8221671.46	8221841.11	74115.5561	74320.2064	173687819.0	173688022.0	13489971.8	13490165.2	322425.166	322613.143	-749.433517	-524.408005	-691.72451	-480.114401
4310	300.98237	0	-957.670567	1164618600000.0	1164618600000.0	15903795500.0	15903795400.0	1758699270000.0	1758699270000.0	430851421.0	430851427.0	199291528.0	199291524.0	798157.575	798172.024	36530.6789	36561.161	-822.82706	-798.310567
4312	300.397504	0	-959.812586	849124.2	849366.619	164577.969	164771.988	18375.367	18597.0173	685200.842	685426.185	35341768.9	35341981.8	1667009.89	1667225.73	51699.474	51935.3525	-902.142587	-672.177108
4314	296.696465	0	-988.291407	-453.387959	-212.129603	-580.999141	-408.980737	-903.881402	-693.609478	-318.781188	-116.412479	-56.6421666	143.587356	-958.546382	-761.869061	2254.70217	2480.80172	10595851.2	10596067.7
4316	298.361645	0	-979.290076	934350.735	934289.683	30059.7708	29955.0956	5628.99179	5556.21898	981030.554	980957.184	11450486.5	11450401.2	7401.04247	7333.15715	9925386.49	9925333.29	-759.293421	-819.930076
4318	294.455331	0	-1018.7491	7639.68932	7605.03859	-841.22879	-938.799108	7153.94856	7102.14082	207692.535	207637.771	14728.1494	14668.2152	3956.23755	3901.53978	227299.657	227270.08	167910.244	167872.16
4320	299.974091	0	-924.205025	2006.59957	2218.17461	538.061101	687.297716	1214.47384	1393.27034	-832.385026	-654.451196	368.260558	540.332618	168.14965	349.127457	-823.770739	-626.194747	-806.142417	-612.901601
4322	296.927367	0	-951.442102	2748745.12	2748706.9	2290399.33	2290319.51	9299809.86	9299765.06	6036706.89	6036667.5	8244056.08	8244001.53	5307368.78	5307320.82	-763.52658	-784.122094	23221.9488	23190.1979
4324	291.148739	0	-905.212207	393850.196	394093.219	109006629.0	109006809.0	42393078.0	42393294.5	14523669.9	14523881.9	1970238180.0	1970238390.0	24693.3248	24891.2762	-849.312205	-618.52024	6214.62234	6438.41412
4326	291.382157	0	-1034.22961	10631.1002	10627.4677	-888.042878	-954.27961	-540.932124	-561.959193	-481.253552	-505.35621	91360497.3	91360462.3	2165553.9	2165523.17	25160710.6	25160712.3	25245777.5	25245765.1
4328	294.511534	0	-896.837218	2739721900.0	2739722130.0	8259022310000.0	8259022310000.0	3002522480.0	3002522690.0	231793894.0	231794117.0	7853.57452	8070.80631	3111858690.0	3111858900.0	-840.937217	-600.579795	37395.5141	37628.5662
4330	294.436948	0	-940.422608	2854.85135	3081.8052	14498134.0	14498311.3	392.572813	596.560468	8909364.36	8909569.98	1847176.17	1847369.82	12235.8507	12418.5762	421334.179	421553.326	-882.75261	-671.926946
4332	297.000269	0	-987.345952	112907877.0	112907850.0	1849592200.0	1849592120.0	-762.22932	-812.01595	3503881.12	3503845.22	73450.3544	73397.9561	225491.889	225446.78	4970187.67	4970161.26	2905.70337	2879.23935
4334	298.542854	0	-1027.91533	121484.611	121482.891	100863.541	100821.951	209889.019	209888.231	10823.4267	10819.4485	974681.264	974666.125	-931.910111	-951.82533	116131.688	116146.934	206648.86	206655.675
4336	289.999343	0	-1044.38355	11029.186	11005.7758	2353.55245	2263.44566	1177410.97	1177361.36	14040.1119	13987.5052	20236397.9	20236341.1	-914.186316	-968.293556	169593803.0	169593774.0	1503378.87	1503342.41
4338	302.657251	0	-947.738304	25414.998	25592.2453	-829.118998	-696.556943	189.939643	348.434801	6116.83572	6276.33574	72849957.0	72850107.8	-953.498304	-810.946171	-541.879455	-366.725703	3954.6459	4122.22921
4340	298.693886	0	-983.728296	18556.3801	18581.4321	2850451.35	2850416.99	-802.255486	-808.398294	44260.7943	44260.0158	115698.47	115684.801	5779.97892	5779.20398	227.180473	248.598235	79927.5488	79940.5563
4342	302.200153	0	-979.833879	728.624097	950.871217	1247.57806	1417.53012	-895.423875	-700.1941	166632.042	166823.822	1281931.65	1282119.59	22770.7997	22970.4013	603.297726	811.775064	49467.2216	49670.4895
4344	306.137082	0	-963.103067	3488.91527	3482.91038	-758.010655	-829.193332	-755.195743	-787.773065	28.3990535	-3.61227812	1141.40938	1101.26562	1038.25372	998.727772	1198.06336	1183.81358	2766045630.0	2766045610.0
4346	297.587231	0	-1033.31137	-904.315855	-925.721375	4272534.36	4272481.49	3386325.62	3386305.58	1644747730.0	1644747720.0	5244981090.0	5244981060.0	11199996.9	11199966.9	-779.942424	-778.419046	67025.9773	67019.3898
4348	290.700095	0	-1008.79963	-266.06442	-357.805315	979.792968	857.718187	3674.93261	3573.40049	91086.1038	90989.7598	34430.6515	34323.2928	1031.35258	929.635843	-449.970693	-528.560357	-758.637108	-849.439626
4350	302.71789	0	-1020.8549	-855.302297	-913.264905	2372706860.0	2372706770.0	8166937.95	8166886.3	2129914.14	2129859.93	873754529.0	873754464.0	252756214.0	252756150.0	-611.713306	-649.643438	27735.6714	27691.2029
4352	300.02717	0	-950.250345	2371.29546	2587.76936	-780.147288	-627.246339	390.170882	578.16826	-449.30473	-260.300002	2093.64912	2275.29748	-956.010345	-768.924931	1136.29423	1340.9495	19795.5173	19992.2111
4354	297.812347	0	-997.157688	225525.191	225478.866	31079.416	31015.8385	3702167.84	3702128.88	-691.12848	-731.572934	-793.194637	-851.327686	13897.9714	13855.45	1768873.92	1768851.86	91.7061967	60.6313836
4356	298.038226	0	-987.203429	25870.2277	26099.7254	7195.46424	7369.62483	22382649.5	22382865.3	565.985923	779.012208	67073.6274	67278.9685	-992.963429	-789.61892	-786.027978	-553.834173	762281.108	762503.123
4358	300.575292	0	-979.171892	13084.8195	13056.329	12719.1404	12635.7133	14001.7906	13958.6706	-749.174648	-795.621889	113064.351	113014.581	10727.524	10676.8037	2480730.02	2480706.93	5263258.28	5263226.89
4360	297.748157	0	-1009.21334	-887.72655	-901.623343	32703353.7	32703294.6	920263.146	920235.922	34095.9786	34068.3584	60670451.3	60670412.1	43677080.2	43677046.2	-731.471044	-738.127138	-714.164131	-724.902313
4362	303.408036	0	-1032.00457	-866.869107	-924.414576	62668.1217	62580.4527	93961.2407	93904.1728	7870.56991	7815.51486	57945.0664	57877.6617	2.11982007	-66.3995506	-483.48326	-518.639555	2830104.88	2830060.81
4364	291.663877	0	-992.476613	2713.83	2971.50637	-697.379679	-535.813979	47497.6704	47702.548	8161.55549	8360.91772	33767.4556	33976.4567	-998.236613	-801.944374	-181.66411	48.9658772	888.043788	1106.16858
4366	292.783339	0	-969.828335	1851150.51	1851084.88	373.745697	292.243747	-467.252909	-526.725455	158605.135	158545.803	24314475.9	24314404.9	690785.819	690725.175	25636.2691	25595.1475	-760.309297	-810.468334
4368	298.04453	0	-1038.44291	-888.932718	-930.852914	1248378750.0	1248378660.0	179161.071	179116.461	999881010.0	999880972.0	25981.3616	25922.7062	43907.0318	43856.3745	-720.021242	-748.155945	203093.609	203060.575
4370	298.379139	0	-1010.01694	1935.11592	1899.59825	-856.228449	-930.066947	23474.2625	23429.9538	-295.489866	-335.437017	5433.5553	5378.09742	1333.80454	1286.06748	2253.82516	2232.88139	5772552930.0	5772552900.0
4372	297.895815	0	-954.733641	57239.4365	57490.9632	38171.9946	38380.3561	-411.067534	-173.649205	239700.168	239927.236	-887.813643	-663.413763	-388.18268	-173.74091	5390.73977	5641.31178	2342.60954	3853.49428
4374	302.184266	0	-960.790031	21385.3562	21661.1787	151784.423	151998.392	-876.380027	-643.871196	105470.91	105712.346	168855.944	169094.967	958.582008	1208.12353	2979763.95	2980028.52	29926232.3	29926488.6
4376	301.528087	0	-1029.8656	4908.51743	4875.62515	-873.546008	-949.915606	324.649358	284.275082	211157.781	211121.677	73637603.8	73637549.6	898.390569	848.814977	-662.293108	-685.337421	133006.063	132977.176
4378	296.210101	0	-1045.98939	-877.377153	-938.399391	131602082.0	131601979.0	6916628.09	6916565.28	14921.0668	14864.079	15165.8259	15088.4353	7405410.47	7405342.62	311.011108	263.315767	761.925622	713.775283
4380	298.438133	0	-1009.63359	209.686201	140.162887	4541.71561	4453.90567	-206.332686	-272.238179	23365.3361	23298.2512	-782.941867	-863.803592	1044.38923	975.898622	-245.393158	-297.34606	1504754.54	1504697.22
4382	300.650329	0	-953.274614	18328521.4	18328517.1	7022.22021	6967.57857	1449.21004	1430.66395	9252.07701	9229.76422	11111051.8	11111015.6	-845.537198	-877.184618	395596464.0	395596463.0	42045.5676	42037.2469
4384	295.61105	0	-981.357176	28657.9137	28898.2051	-807.189779	-615.434269	-216.23662	14.1036093	-448.494158	-218.440355	-914.437178	-699.417787	-340.344094	-134.382702	29971.1555	30215.4816	-880.337702	-644.02444
4386	297.529008	0	-960.950605	1520322.35	1520321.51	28739.934	28693.2155	-747.840872	-785.620603	2527238.77	2527205.46	13406.7858	13376.7102	104362.838	104328.306	343617253.0	343617244.0	9457.48406	9439.63269
4388	292.095103	0	-953.015485	2542.55077	2813.18244	-626.654766	-410.61032	-525.38968	-282.804821	-41.2161858	203.967236	-677.025692	-440.376756	-958.775485	-723.624535	12478.8566	12741.6212	267.999265	520.83178
4390	297.339719	0	-1049.27979	-939.731698	-941.689795	66569.9577	66528.488	154292.667	154278.217	82592798.2	82592785.2	242064435.0	242064407.0	32000.9388	31990.6797	-727.302726	-722.124505	-519.447475	-518.544632
4392	296.450936	0	-1050.69127	-901.946317	-943.101273	-625.64035	-713.510652	2324.39036	2265.21036	-667.460798	-727.468663	416381455000.0	416381454000.0	1118.22926	1060.21635	15150.3026	15109.9842	27777391.6	27777347.6
4394	300.640583	0	-917.836898	29494.7444	29520.4032	12919.4829	12892.4735	-753.955509	-742.506896	93738.4652	93763.3363	142290.991	142293.344	1899419.62	1899423.5	21511.4442	21546.9202	4715619790.0	4715619810.0
4396	297.575471	0	-1010.88947	-853.04568	-903.299478	7818.11121	7725.67807	261383.855	261316.674	3080455760.0	3080455690.0	17258.1413	17180.3054	32.1181561	-38.8502248	83150798.1	83150749.8	659495.556	659442.232
4398	295.396132	0	-936.23224	119138.758	119369.385	115272.835	115465.269	27783.6148	27999.8723	206636.929	206852.742	495396160.0	495396365.0	-941.99224	-739.034698	1509307.41	1509532.96	60043400.4	60043621.7
4400	302.705599	0	-981.147622	-863.004887	-873.557626	2344.04104	2302.00561	52438.9656	52426.9745	32848.8482	32840.4458	623.393972	600.536896	38694.7798	38669.4645	17357.4039	17362.0057	6321099.98	6321097.53
4402	300.225504	0	-991.45957	751296.62	751217.316	72059.2138	71943.8085	-727.189437	-816.129568	1794996.13	1794911.15	3744.67007	3648.23375	626.569338	534.778615	31833506100.0	31833506000.0	183060.851	182989.554
4404	299.363923	0	-992.836452	1410.56187	1353.99746	-332.32927	-425.953755	-738.906042	-817.50645	2133.14623	2061.15458	6145.09439	6064.01383	-484.340009	-564.409041	73.694577	22.0790781	-659.276133	-720.903131
4406	298.651058	0	-1042.32786	80934659.3	80934601.4	-852.532464	-962.377864	391335.948	391274.221	118439.458	118379.284	13503.238	13432.7638	65999.3763	65936.8415	-724.971101	-771.742783	-520.200518	-570.441645
4408	297.495848	0	-943.120191	55023.7346	55276.1841	4890.19428	5083.90506	-858.710187	-648.387285	6720.9984	6936.98442	751080.248	751287.442	-12.5195908	197.607848	9258.78927	9492.73064	-644.799491	-420.86533
4410	295.467402	0	-998.739033	185070846.0	185070817.0	46004.5856	45950.6747	2915.0667	2892.53338	-792.170326	-815.18903	58339.3514	58309.4055	1804.49721	1788.00387	61290877.1	61290877.3	-356.72158	-367.432339
4412	293.66326	0	-923.069986	200746.818	200755.883	14612.5914	14577.8632	-728.907624	-747.739984	19724.2287	19703.5458	116735299.0	116735275.0	23195.0218	23173.7595	11089.1138	11096.3752	72817.3327	72810.9521
4414	300.464161	0	-908.344697	-437.435251	-460.910922	967.386578	891.063896	-693.467047	-733.014695	1025.19233	985.843996	8970.274	8922.64037	-665.948833	-699.461053	287.482447	270.288478	6817799.02	6817775.02
4416	297.124437	0	-1012.25827	-843.615938	-904.668272	4551545750.0	4551545660.0	295833657.0	295833606.0	260675.197	260634.528	151642574000.0	151642574000.0	410048572.0	410048505.0	431564.352	431520.18	2134527.28	2134481.09
4418	301.004445	0	-961.369837	53621598.8	53621667.3	5475392.18	5475406.52	-824.995401	-786.039835	23192126300.0	23192126400.0	3901702.73	3901741.0	401423.246	401464.309	957.974355	1022.49091	58978.7042	59039.1133
4420	301.95854	0	-964.91605	4850.22865	5109.74102	1055.38915	1247.26312	-880.506047	-640.462408	32388.4208	32622.9865	685.01047	921.899075	1367.29628	1599.70196	40264.7704	40531.5066	4830.98732	5085.00363
4422	294.723468	0	-993.807964	-879.552527	-886.217967	689362.994	689315.055	583467311.0	583467299.0	698970.681	698962.236	26259.4453	26235.5845	28181.3187	28156.8885	382825780.0	382825784.0	6781.75023	6779.13402
4424	298.067145	0	-974.900141	600886.589	601172.444	12357185.2	12357418.2	123804.648	124064.385	8842271.81	8842523.91	3182081.29	3182331.57	534125.567	534365.697	-842.323396	-568.216007	-917.230143	-648.757192
4426	300.158952	0	-967.488446	4601.87277	4704.1338	-847.333142	-887.538449	695859137.0	695859145.0	6534.08905	6540.25362	3769226.83	3769220.28	7784467.65	7784458.04	567263.978	567284.776	870.88619	887.473606
4428	302.595599	0	-986.439157	11000.8285	11246.637	38306432.7	38306604.1	49122.6015	49341.8093	1542561340.0	1542561550.0	20362056.4	20362262.2	34007.9874	34215.8582	2556709.72	2556942.73	-928.769159	-707.166238
4430	300.045222	0	-1047.4642	-954.290698	-939.874205	5841.05441	5825.56049	4694.24688	4705.40699	87735.2752	87744.358	294088.911	294090.804	804.418034	805.581609	5445865.3	5445895.12	110206513.0	110206527.0
4432	298.60052	0	-931.478451	7489846.41	7490090.99	48429612900.0	48429613100.0	6489618.4	6489836.64	4706037700.0	4706037910.0	113724447000000.0	113724447000000.0	43294.8117	43497.9999	373.548439	611.704598	-873.808453	-647.792587
4434	297.746275	0	-936.836532	7080109.29	7080315.41	4028194.25	4028351.53	859.169477	1044.66934	231453572.0	231453753.0	95528662.9	95528834.1	1120309.29	1120475.76	8027.69092	8232.7185	-879.166534	-682.347934
4436	297.625443	0	-995.228031	-815.05594	-887.638034	22661.792	22554.9784	10345.543	10270.7046	318483.57	318413.033	69042.4364	68960.7857	117268.292	117182.497	2498.95503	2436.65331	1341.14738	1275.95281
4438	290.723431	0	-988.81808	925024.64	925009.279	802.795015	763.086186	1351284.1	1351259.68	573053.064	573028.843	-812.070052	-842.988078	-593.251421	-621.105588	33915.2802	33913.2607	1022.42266	1010.25558
