time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2880	294.732833	0	-1003.58063	13638649.8	13638899.7	3778.07452	3967.12668	6488.85879	6723.6378	21387.6628	21620.2081	84555402.6	84555631.0	30990.9258	31220.9972	221.31399	478.166968	-945.910629	-697.049293
2882	302.35457	0	-1021.36892	48813862.6	48813812.4	85289.1339	85209.7732	85216.0861	85160.1145	43798.9856	43738.9896	123685255.0	123685186.0	-870.326131	-945.278919	3460600.06	3460560.32	556562.01	556514.163
2884	297.325811	0	-931.062009	24055.9814	24318.4583	2295.98431	2493.20229	-846.652005	-627.766094	607.044595	825.495063	6118.65564	6333.17289	13422.9657	13641.6333	39640853.5	39641096.6	30594743.8	30594974.4
2886	292.581831	0	-930.03926	116202.036	116196.273	3439.20919	3394.42698	-731.142645	-754.709259	985.461801	962.221506	26859.663	26828.3973	5628.0488	5604.80749	25178.0731	25173.3519	-137.740596	-146.096496
2888	295.570553	0	-980.482563	13756142.3	13756092.7	4285.08199	4194.13678	2279404.04	2279330.42	54509.6262	54437.6623	115848.019	115764.862	-828.876319	-904.392567	13189721.1	13189667.2	613205.692	613144.319
2890	292.093942	0	-1041.88061	1690856.07	1690765.73	-456.118777	-548.510586	-285.729586	-355.060928	5521.86283	5446.89571	99905.5261	99828.2579	-876.604912	-965.79061	4565.46167	4513.46631	182377.028	182316.285
2892	297.951884	0	-992.961748	136122.432	136350.817	-413.554606	-233.017561	5210.41477	5420.96485	1130.34642	1342.95072	-926.04175	-726.116304	26625.7701	26837.3479	-714.050907	-477.467944	11474392.8	11474619.6
2894	304.121595	0	-998.957692	4676.93043	4653.84929	-503.648188	-588.566841	-767.462483	-823.62769	19342.5224	19293.1907	17673.3654	17618.3503	63979.5661	63922.4953	71671897.3	71671865.3	232916.543	232877.402
2896	297.783279	0	-984.226874	916570.19	916566.431	1015.15984	958.899488	-765.689815	-808.896872	10606.6248	10573.9013	25735.3071	25690.2016	4984.10989	4942.61781	544.286694	527.032086	20.0615853	-0.622360336
2898	300.495705	0	-943.575493	81666668.2	81666695.1	2191.81921	2175.35062	-779.609741	-768.245491	42932.7082	42952.3921	651.291742	658.967804	2961.5681	2976.25485	4080.17961	4115.51977	2324.13029	2353.99855
2900	289.370046	0	-983.677108	1907963740.0	1907963660.0	8400804.29	8400676.29	-715.346991	-808.347106	29335.0296	29255.0524	185291015.0	185290916.0	1661.13147	1580.91548	10277.0909	10212.5751	4584815.89	4584746.27
2902	296.806419	0	-943.474339	13983.7979	13984.855	1982.59217	1931.19312	-157.722193	-172.099909	3432.27676	3417.65989	-51.7384202	-70.8522288	-845.105466	-867.384342	1062.53397	1067.92857	7377.69523	7371.57293
2904	296.913988	0	-943.171309	2742.41507	2966.5385	27179.5413	27332.5768	29002.5275	29182.7549	129115738.0	129115916.0	1193953.13	1194123.14	66132.8527	66312.8246	-851.860798	-657.262675	-885.501309	-696.272513
2906	302.469743	0	-991.017304	11980.6442	12270.4418	1439.71241	1672.4763	-742.508346	-475.950688	985.702248	1247.28558	-924.097306	-664.107789	-574.492057	-320.140156	5198.34097	5481.48471	13509.8687	13785.6264
2908	305.493446	0	-960.91841	627306.482	627584.596	35872410.1	35872634.0	9715.21394	9979.84304	8898436960000.0	8898436960000.0	11127888.4	11128138.5	1083918.59	1084168.7	-740.962533	-466.331425	-903.248411	-632.468252
2910	300.134526	0	-964.796588	863.279392	1061.7265	-942.736589	-800.245928	-263.294504	-84.2675072	28543.3031	28719.6634	16938.5465	17110.0789	12367.9162	12542.7823	8471839.3	8472036.17	-19.2679692	170.17325
2912	294.529939	0	-984.294494	-14.7696041	50.3197299	31560.8242	31531.6539	16984.5411	16981.9606	30958.3585	30955.0329	-819.415577	-838.464492	955.657228	949.389828	306324788.0	306324804.0	1676.5278	1688.22407
2914	300.614976	0	-1003.96585	2154016.74	2153928.71	-804.325724	-924.015851	170854.853	170766.857	875806.771	875717.137	507.081519	413.044508	-691.268773	-790.977967	603017.502	602952.22	220.471312	145.982942
2916	297.469639	0	-963.745423	33580.7084	33924.6182	-589.621396	-326.088613	-735.885828	-431.890181	1205.11968	1506.45994	-896.825425	-603.491177	-632.682569	-333.672043	7252413.82	7252736.36	374497.61	374810.86
2918	297.899132	0	-985.916715	723.939879	730.112168	-854.516781	-905.966718	-2.00387635	-4.84201111	137683.197	137673.029	25929356.2	25929337.2	961.209297	945.153092	3848.99794	3853.25109	75473458800.0	75473458800.0
2920	295.434413	0	-949.157204	66346921000.0	66346920900.0	-800.699461	-869.207207	1060.92921	1031.49351	293684688.0	293684664.0	59858158.5	59858115.4	92483.9231	92454.4093	2541237.11	2541225.13	395.73485	375.407153
2922	292.832878	0	-954.38201	12442424.3	12442410.4	-812.998819	-874.432013	24733075.0	24733056.1	18674511.5	18674487.7	434201.007	434176.122	7009.40698	6983.20052	38905734.9	38905735.9	1497.24261	1486.07137
2924	305.001564	0	-944.464743	20083.8422	20383.3675	17833.9318	18074.2263	34195.1893	34483.4201	224562.451	224847.095	165508.756	165785.001	96863.7815	97151.6904	1780.45322	2087.61198	-886.794745	-588.417019
2926	305.006894	0	-995.153085	1740884.38	1740839.97	-805.318994	-915.203088	58107.8632	58044.3338	1994041180.0	1994041120.0	9141279.43	9141206.59	-284.745827	-348.11791	197639.402	197589.4	-498.739598	-548.666607
2928	298.934335	0	-989.477354	1298111.65	1298325.93	-967.417354	-792.250924	13722.5706	13932.6252	8915593.95	8915806.98	21496.9123	21707.3377	1764583.98	1764795.11	1340768.04	1340999.65	-656.01653	-432.540598
2930	292.132889	0	-977.013611	61451.2519	61458.2112	-837.853063	-897.063614	240413.769	240400.37	-497.726644	-507.978326	18245.2147	18219.2106	-350.622015	-373.891968	7974.95464	7977.02353	22610.4031	22605.5402
2932	298.191739	0	-965.453049	-402.419514	-180.169545	-943.39305	-785.601715	-458.238534	-262.414288	1012986.88	1013172.85	9820.1585	10010.1028	15328.1798	15521.8657	-819.241636	-606.220103	15915980.6	15916187.6
2934	303.645298	0	-938.238535	69803.6077	70019.644	3043.83543	3190.68023	-853.828531	-667.458358	431093.768	431280.658	212500.774	212685.28	5425.1231	5616.40294	-783.614236	-573.96142	340512.613	340712.733
2936	293.278651	0	-924.350121	1977839160000.0	1977839160000.0	141152.066	141071.73	117204.317	117165.586	50735706.5	50735674.3	11404375.8	11404328.9	244432674.0	244432640.0	-739.667534	-757.030113	923.559091	903.769287
2938	296.792072	0	-980.031242	17342.9401	17266.4044	-780.629778	-900.081245	2724939490.0	2724939400.0	8235.87981	8155.81469	61988665.7	61988570.0	43804.4062	43717.3249	176.306068	120.609233	7564.5293	7495.95421
2940	299.107066	0	-955.49311	4176.6148	4166.52952	113978.931	113911.669	13307.2024	13279.7738	8058315.92	8058288.28	4381538.82	4381499.29	20072.1467	20045.908	1716.63146	1707.5307	-785.258171	-796.13311
2942	297.301532	0	-963.784504	18369813.6	18370087.4	-941.724504	-742.437932	1732459.11	1732700.59	60216753.5	60216982.5	16144.0058	16368.6624	10096447.2	10096666.2	5231.63501	5480.19455	1195345.08	1195586.45
2944	294.996825	0	-968.645013	5282515540.0	5282515820.0	30344.3648	30558.8903	5168730900.0	5168731130.0	19885169.1	19885401.0	69291225.9	69291452.6	5846867.76	5847083.09	-912.745012	-661.021166	641686203.0	641686445.0
2946	300.075671	0	-1010.89826	43302.3961	43588.7789	-988.838259	-761.878024	60.2365271	321.683227	199046.421	199302.491	671107.925	671357.664	-79.3743284	155.34744	-406.392863	-136.279612	3146657.49	3146917.49
2948	310.29215	0	-1044.72275	1052.95214	957.949664	-832.496108	-964.772757	833.248689	742.339963	286741.273	286658.051	2748.07069	2643.65025	-570.432181	-664.045367	-718.722532	-791.185433	747369.699	747296.147
2950	298.347687	0	-1011.30677	146868.667	146809.566	-838.59238	-931.356769	52095.6765	52046.495	1914.71009	1872.579	143372.906	143315.099	5090.63607	5040.02938	2067350.0	2067314.54	18986.9575	18948.5522
2952	295.85499	0	-1032.86093	68189.2533	68146.0388	70239943.5	70239878.1	12819.2494	12789.3179	8786112290.0	8786112260.0	-840.494649	-887.030932	161983.373	161939.484	173191.21	173178.56	2827.04526	2807.75334
2954	301.323954	0	-960.263506	-416.130789	-166.145614	10619.0074	10815.7619	-875.853503	-662.176021	-93.7332306	127.434021	70451.4761	70663.101	7489.24846	7696.91121	912.505537	1143.53951	42515.4481	42740.3463
2956	290.698213	0	-918.333559	10357985.6	10358007.9	-822.144529	-838.383562	142785.661	142806.771	-455.951959	-429.110738	14462.5675	14471.8272	1063.14164	1080.25931	-347.77675	-311.892656	2247534430.0	2247534460.0
2958	296.407629	0	-963.053588	-133.659054	-123.781498	218.810037	191.881631	-790.350316	-787.723586	16738498300.0	16738498300.0	347241.992	347243.405	43340.0952	43338.5009	-693.856774	-668.391088	-277.367119	-245.696993
2960	298.633592	0	-1000.44965	134007.277	133966.053	-825.349739	-920.499651	192570.463	192515.92	7173.32156	7119.76222	1541.59195	1478.09549	3659.80744	3605.18414	-234.543892	-272.168728	214.015257	168.815704
2962	297.463418	0	-933.526959	40926880.7	40927117.3	30365.3242	30536.485	154651.844	154863.873	195892.773	196103.492	4391219.75	4391425.29	970803.711	971005.282	-877.626957	-644.682065	1135206.16	1135428.62
2964	301.584137	0	-979.699226	985337.298	985628.981	-957.639227	-722.289403	123188.541	123466.259	2030441.07	2030718.39	2132524.19	2132799.47	-321.345545	-47.1949842	9559.71232	9857.59051	4292.4373	4582.45864
2966	301.93775	0	-975.902058	915481.751	915706.248	-953.842058	-787.44015	4226.64012	4436.70964	3574601440.0	3574601640.0	2969.76879	3174.11252	-685.977659	-489.001668	16192.6178	16419.3571	5039223.34	5039435.13
2968	301.90285	0	-944.906368	24417273.0	24417600.0	233480.351	233717.131	76969.7117	77244.1788	10399474.0	10399743.3	5429183140.0	5429183410.0	13706958400.0	13706958600.0	-889.006367	-593.528142	59580493.1	59580778.9
2970	294.939461	0	-1022.52394	-1022.52394	-748.83784	15328.0213	15497.8153	128481.371	128676.904	9919.43921	10119.2765	84832.6822	85024.5358	7255.05944	7446.62474	109816.095	110031.855	-206.997477	1.15552891
2972	295.635794	0	-963.336203	11487.9646	11771.7957	1204718920.0	1204719130.0	-878.926199	-630.279356	-321.063082	-67.7759329	81972.4476	82225.0787	5494226.98	5494484.53	1333923.96	1334195.07	16084.0485	16346.2419
2974	294.204108	0	-1013.38551	29277.6031	29259.7964	-868.387061	-933.435513	-477.151529	-496.527228	557593.845	557576.971	6583206.29	6583171.07	6716.6215	6704.22453	1474.75555	1470.8851	22042.5216	22036.3355
2976	292.732144	0	-952.096064	134255.089	134432.23	-930.036064	-800.144604	910.728432	1070.19766	5932.46991	6093.87592	110230878000.0	110230878000.0	-869.051484	-723.248221	340.993122	522.078418	12062.6143	12230.6537
2978	293.420317	0	-973.522734	-973.522734	-643.563517	2030.16103	2220.10915	-604.477965	-377.907624	1318.09057	1548.83221	364.753222	591.827333	-871.572692	-653.436169	43217.1002	43464.0094	232063779000000.0	232063779000000.0
2980	289.439847	0	-938.102982	27943343600.0	27943343600.0	223694890.0	223694801.0	2384622700000.0	2384622700000.0	42067050.4	42067002.0	42300411000.0	42300411000.0	758753300.0	758753246.0	-643.172749	-671.708453	-740.192048	-778.742981
2982	299.900798	0	-976.382316	1223175.8	1223154.2	4025876.62	4025794.06	-759.584551	-801.052314	199091.807	199056.502	91910.27	91862.1205	2563.60401	2524.24667	3332962.06	3332938.42	38990673.0	38990647.8
2984	303.507376	0	-1000.75792	1174211.15	1174153.54	94476059.8	94475942.6	-739.151915	-825.427918	623826.754	623753.065	117029.527	116939.077	80051534.1	80051452.0	18012.928	17951.8937	80560.365	80496.902
2986	302.109431	0	-980.4199	11247.5849	11232.6765	-511.558312	-572.647933	2712.27919	2685.86392	-765.184959	-796.869897	57217.0281	57181.8104	1004.13654	973.90756	23173.4047	23163.1757	537289.686	537270.644
2988	300.910658	0	-935.775387	6827348.06	6827595.99	349483.691	349665.614	60305.9405	60534.0839	2884981.73	2885210.29	103412.664	103634.453	1229854.48	1230091.58	-879.875385	-632.705577	4260364.08	4260600.19
2990	292.22385	0	-1010.74073	66237303.4	66237526.5	-611.741484	-416.980442	1228.65678	1447.61931	16476.6364	16691.3736	44515.8144	44733.4569	-1016.50073	-808.273568	-401.992083	-163.332217	7972482.77	7972718.82
2992	294.448203	0	-948.059078	41617.3463	41909.1048	1999.83537	2228.07539	1401.21427	1672.00557	28825.0996	29095.1317	213245.687	213505.078	409.688903	668.313945	151793.785	152080.542	-890.38908	-613.317215
2994	291.441958	0	-964.792256	285122951.0	285122838.0	803.291063	694.442167	2759.14728	2675.46906	-690.467892	-781.242253	35542828.0	35542731.0	-155.777193	-237.740444	-641.782248	-710.770816	25409338.1	25409265.8
2996	299.355561	0	-949.105703	17509975.1	17510204.7	263859.79	264054.459	1055.65593	1283.03616	24024602.2	24024825.3	13056606.4	13056827.2	1701231.14	1701453.16	-893.205701	-647.268451	5405122.64	5405358.82
2998	301.793282	0	-964.754231	101870840.0	101871136.0	254798.17	255012.391	44911.3176	45167.1602	14552117.3	14552371.6	3055678.77	3055927.43	8808936.89	8809184.8	38583706.3	38583979.9	-907.084233	-638.355717
3000	303.184416	0	-934.714265	1620432.48	1620698.94	188782984.0	188783176.0	2223957.35	2224185.2	67559031400.0	67559031600.0	530175306.0	530175526.0	54195.0784	54420.5378	156741974.0	156742222.0	-877.044266	-635.042114
3002	299.068994	0	-925.006013	340987.831	340919.662	157.735592	67.2211163	28795.5482	28737.5989	1597322.25	1597262.27	67087091.0	67087023.6	116430.773	116369.952	-718.323131	-757.686005	5190.59001	5140.26794
3004	297.350705	0	-988.132898	-932.62532	-680.271719	22942.5571	23133.3336	-702.594431	-483.709301	1165960.76	1166174.41	-921.2129	-703.129414	-868.57091	-653.064439	-788.431551	-547.68447	13006619.7	13006850.2
3006	296.581322	0	-969.745198	193289.369	193462.884	-878.360955	-748.363008	-885.335194	-719.704849	6528.53747	6695.33175	-608.602001	-447.958787	-839.16431	-689.883279	-718.699757	-536.90438	346880.911	347051.096
3008	302.796748	0	-994.540419	315112.04	315440.285	3658.67482	3918.15548	-910.130415	-616.213245	3112.52072	3409.489	2434.89157	2725.9982	5359.11535	5652.93365	31.2121336	348.038808	832207584.0	832207890.0
3010	298.079539	0	-963.074348	14327.6353	14636.1197	2147.60728	2395.57937	-878.664344	-612.603279	115942.76	116207.888	7186.65747	7451.7838	668.446123	919.217343	-839.455556	-550.260239	15267.5696	15541.6477
3012	299.216493	0	-986.176477	174356.177	174656.766	271.917611	504.648169	-901.766473	-636.394721	23371.3089	23642.0039	10177.3541	10443.4343	-655.785018	-395.185486	1312212.98	1312501.94	56714.211	57002.0431
3014	294.085895	0	-958.744019	1158.27535	1093.8971	6327.25981	6235.16432	145.650649	82.3295199	-396.326282	-456.836849	-732.442093	-812.914017	-153.208102	-226.629969	21070.6823	21018.1815	134555.75	134547.753
3016	301.215586	0	-930.332991	5213.60508	5501.42128	19044.4181	19295.8198	323780.651	324044.619	105710.785	105977.296	1427730.98	1427990.9	855699.885	855960.706	6717.16442	7004.3839	-872.662993	-600.149663
3018	297.225632	0	-991.897133	1.69699734e+17	1.69699734e+17	381066137.0	381066295.0	308550.583	308748.033	119162.026	119363.306	-924.977135	-744.227973	27290804800.0	27290805000.0	299677.979	299894.619	5093407.6	5093616.43
3020	294.790815	0	-963.139621	162885.427	162846.117	71354.6514	71275.3664	13075.18	13030.0325	445138.574	445100.425	8825249.72	8825188.68	26091.8059	26035.7448	74726.3765	74698.0747	-770.727853	-803.779621
3022	301.098625	0	-955.953656	-580.913173	-317.225515	-679.242672	-482.705566	12670.9228	12910.6029	-864.133657	-629.190233	-15.3855961	214.201266	-204.773171	21.3290534	-827.999384	-574.260298	127108.918	127357.6
3024	300.236566	0	-976.893651	-767.758235	-869.303654	62003.6648	61857.5413	1462.19772	1357.12073	95087525.7	95087423.0	1837958.79	1837844.76	4893.78855	4783.83109	-422.676315	-507.66361	2180.37026	2088.5331
3026	296.532013	0	-985.122601	-856.583595	-877.532604	-282.319567	-351.813659	-551.505263	-583.021138	7795.05706	7766.78222	41933.3779	41891.8794	15347.4212	15312.7854	-548.582704	-558.286666	273.122541	256.422884
3028	291.185403	0	-978.912945	9788.86338	10054.7695	2789159.37	2789365.2	-894.502942	-661.809889	28698.2641	28929.3912	126293.665	126515.33	4968.76713	5187.9458	1344.36112	1598.70166	1284.20616	1527.89786
3030	304.508341	0	-988.432748	65145.8065	65087.9704	-151.520167	-252.339449	1888.6035	1831.5042	83139.5378	83087.0195	-287.343482	-357.645868	-846.065063	-912.342751	-588.987191	-623.707118	9232.40139	9185.56323
3032	294.994742	0	-958.559967	-865.431925	-627.224001	-793.522447	-607.290903	-874.149963	-669.443895	2696.83579	2906.18077	-242.411798	-39.7402011	-591.447733	-395.264167	5371.28771	5598.36368	8322.43823	8538.7223
3034	297.973976	0	-984.010523	7866969.55	7866904.1	-429.6243	-530.607332	460.689715	393.28898	4057.50498	3990.64722	-749.128261	-838.180521	115.608282	36.4202644	13373289.8	13373234.0	6789.14983	6728.28639
3036	294.736933	0	-959.297153	1622.04811	1869.3302	-937.237154	-756.546434	3618.77642	3835.85726	256589.997	256806.513	26708.9899	26920.5541	93277.9199	93490.167	458697.595	458934.085	32005.9801	32232.7412
3038	295.480406	0	-986.373791	56511635.6	56511570.5	1154994.83	1154876.85	-732.510432	-811.043789	92743120.3	92743048.2	2315.0956	2228.44417	223237.368	223154.928	213.442308	155.256502	345.877115	283.12194
3040	300.300116	0	-1073.73183	-857.206163	-966.141829	3187.74135	3037.767	8033.31296	7921.96537	8874.22677	8767.27226	11822.3707	11698.3821	-730.687775	-844.325433	-630.275584	-718.034365	4298.46241	4203.96044
3042	294.747473	0	-1007.57183	27194809.6	27194696.2	8694.04765	8586.75086	3854739.02	3854660.34	820266.704	820190.446	-765.151679	-861.741829	42738.7605	42654.9142	2574576230.0	2574576160.0	7657.46316	7588.93184
3044	300.228448	0	-929.444854	35475.3906	35729.203	-138.674133	59.9121464	-328.508589	-83.6276067	4168.22871	4410.40118	14351147.3	14351384.9	-143.835013	91.906277	-873.544853	-610.43842	9759.69774	10013.898
3046	295.299342	0	-892.15611	3080061.18	3080320.43	1026182620.0	1026182800.0	19487326.8	19487555.6	8037533780.0	8037534010.0	103375027.0	103375240.0	6954336.88	6954550.39	12487.9116	12727.2882	-834.486112	-601.214682
3048	296.640389	0	-939.437078	1428.02981	1646.20428	657.520454	813.092738	-855.027074	-670.278122	17445.3553	17632.8442	218715087000000.0	218715087000000.0	128133.479	128315.498	186743.832	186951.695	114391298.0	114391491.0
3050	302.874421	0	-921.09923	13805.0908	14030.0115	1259.46508	1418.78908	2176890.77	2177088.55	31683471.4	31683666.6	6030456.22	6030653.79	60967.9472	61167.3991	-865.199229	-646.201684	97434573.6	97434788.8
3052	294.977457	0	-993.134816	-846.92718	-885.54482	5641837380000.0	5641837380000.0	77297.4787	77232.4636	1537.08088	1471.76819	554614.958	554541.97	8056.34531	7984.03407	3840.36035	3790.09478	199523.478	199466.378
