time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2228	301.687718	0	-985.965815	7586.02793	7841.52226	1716089.48	1716278.21	1199.62613	1421.18321	184999.241	185216.173	11252.0676	11466.1038	14076.623	14283.9	38713.0554	38956.2952	-928.295817	-697.450546
2230	301.24902	0	-1002.20423	149368.495	149272.49	109640639000.0	109640638000.0	-702.867109	-826.874227	66262.0666	66144.4352	7751.73453	7623.95186	86563.0793	86450.4866	100.17859	-1.51326006	9185436.5	9185332.44
2232	291.528646	0	-997.696468	374815.649	374810.143	286.985077	239.794277	-795.504386	-822.366466	11998.1025	11977.9267	734459.925	734426.971	3506.8284	3474.62323	-732.112284	-736.736499	1092081.17	1092067.49
2234	297.632513	0	-969.691195	3193976.67	3193950.93	817419.099	817347.156	-741.761454	-794.361193	31116566.0	31116515.7	374754.533	374697.504	31253.6489	31195.8982	31557.31	31529.9966	332.708518	294.95044
2236	301.514729	0	-961.712469	262714.719	262983.955	78754114.2	78754288.7	-877.302466	-652.173326	510.286061	735.826832	16071.2301	16287.5702	2729.23205	2939.31393	7616035.01	7616276.18	-527.458031	-297.471487
2238	299.177257	0	-941.683775	773569.813	773481.084	2143692.22	2143585.65	481098.068	481033.516	1082817.38	1082752.07	761848.494	761768.758	7455195110.0	7455195040.0	-704.331243	-751.872962	-723.196243	-782.323492
2240	295.086293	0	-974.655139	15042.6784	15308.7986	117840.046	118036.607	5119.00864	5362.41395	219640.742	219890.948	4712.61013	4948.34459	-509.838322	-268.288588	-688.402151	-422.423461	-916.985141	-660.516668
2242	301.644412	0	-978.247594	1241.48285	1548.11357	11476091300.0	11476091500.0	11000.0533	11258.5323	18425.6151	18680.4302	1720005.37	1720255.72	3302.59829	3557.01874	-590.982052	-310.281511	-920.577596	-650.395683
2244	294.404633	0	-954.628005	233477.171	233456.276	-277.329294	-342.05198	-735.090814	-779.298003	-329.239955	-369.81073	39372.308	39321.8656	1257.4138	1217.51338	2142833.63	2142808.21	287629.382	287603.844
2246	296.600731	0	-928.76897	2996.84219	3285.69111	3487263.54	3487493.04	9864.16497	10117.3289	21143285400.0	21143285600.0	308894.14	309132.741	8698.68162	8935.30064	5771.00107	6036.36557	-871.098972	-615.032408
2248	294.555076	0	-977.430909	1101.32034	1064.73887	8.84098165	-75.0633588	-502.980549	-549.628386	-741.215571	-793.880906	913.538443	860.557315	32223.3588	32171.5255	-544.984616	-571.116781	27192.9555	27161.5269
2250	295.011794	0	-995.035668	11778.6768	11750.2455	-682.519032	-762.788879	-456.717374	-498.077076	-760.976112	-811.485664	-604.806379	-658.413728	-144.614848	-194.888703	-700.577275	-725.906062	549899.383	549869.511
2252	295.388546	0	-931.571445	410592.056	410647.804	199021.714	198974.146	1038451.09	1038443.64	5781840.68	5781832.66	1.81323863e+17	1.81323863e+17	1906.94818	1894.25195	-775.499316	-764.251438	-568.49088	-568.994365
2254	296.565756	0	-984.977407	8251877.21	8251831.6	155167007.0	155166899.0	1634992.53	1634934.37	-739.464131	-801.427404	8332031.88	8331961.08	88173.1229	88117.1682	-664.236415	-697.434014	-191.768091	-233.235377
2256	301.698362	0	-947.758144	3194.75267	3437.13131	1925.03613	2112.30699	1637.83658	1849.63361	-518.348082	-315.8803	16802413600.0	16802413800.0	-953.518144	-751.671056	-174.021133	58.2395777	16098.2484	16323.2456
2258	296.62254	0	-972.076114	376340.557	376337.644	3449.42213	3375.71872	186422.281	186361.638	20605011400.0	20605011400.0	22722.0448	22657.1452	21090820.4	21090758.1	-766.539508	-804.756106	36977934.2	36977885.2
2260	303.408257	0	-993.002042	1503188.59	1503099.5	8751.6914	8639.71173	27641.4401	27570.0999	812842754000.0	812842754000.0	261342865.0	261342780.0	19586.3376	19508.7998	120360.033	120306.257	-769.612016	-833.642041
2262	298.169008	0	-944.431523	17290081.9	17290097.9	33225.4649	33188.0552	-396.333779	-380.282092	-768.470642	-760.88152	94106.3919	94107.0221	136403.628	136416.882	-703.962289	-672.048461	21050.2132	21073.9113
2264	302.022428	0	-977.460104	634856538000000.0	634856538000000.0	213455079.0	213455320.0	8840438.7	8840710.69	2440199.06	2440466.98	313283.064	313548.556	-983.220104	-738.166257	-4.37128649	276.073507	3544090.42	3544365.52
2266	301.219205	0	-950.958364	92284.9469	92509.4049	526409.195	526569.203	37316.0863	37522.8823	6075.56296	6279.67054	-884.038366	-689.408067	44625.3624	44829.9631	-839.36507	-622.428412	444249.718	444467.493
2268	293.64755	0	-969.664082	31124626500000.0	31124626500000.0	959683794.0	959683751.0	32250364.6	32250350.6	-757.043745	-786.114079	8080.82927	8064.65638	5596048720.0	5596048690.0	514.150156	518.079131	863946.038	863944.633
2270	298.908754	0	-963.804448	3698958.78	3698899.87	41553.1875	41447.9577	107213280.0	107213196.0	-686.545905	-780.254445	21677059.0	21676964.5	193463.146	193376.716	1106.39732	1037.7565	9194873.95	9194803.95
2272	301.409673	0	-944.147422	26212418.9	26212508.0	4484479.86	4484439.58	981441.799	981427.358	25957752.4	25957741.7	72543.1222	72517.128	160175.879	160154.218	-779.753996	-776.827415	59852.8646	59850.8032
2274	295.461923	0	-993.971216	33906496.3	33906427.2	4245301.59	4245193.54	9560483.15	9560433.35	-756.625834	-810.421212	2922929660.0	2922929590.0	1731733.64	1731688.43	13520.4859	13487.1353	-759.451062	-797.026826
2276	296.935674	0	-1001.38227	-1001.38227	-722.365238	36977.4042	37202.4774	151206800.0	151207052.0	2874258900000.0	2874258900000.0	73858.5869	74104.4093	3934.60989	4166.33783	16927732.8	16928003.2	29307.4042	29562.1572
2278	294.214388	0	-945.325827	1313771.75	1313911.72	130291.628	130257.221	1118886960.0	1118886950.0	68391590200.0	68391590200.0	2289834.36	2289817.46	13823.3238	13815.1357	-793.954278	-778.00582	1064906.39	1064908.85
2280	298.860313	0	-939.580006	12215296.1	12215527.7	74891710300.0	74891710400.0	16063025.8	16063259.3	686848248000.0	686848249000.0	3066987560.0	3066987780.0	15457.986	15683.2641	-883.680005	-631.60086	721.813057	964.368592
2282	298.689567	0	-972.622293	7563.0992	7538.63686	85.183082	16.0543254	-763.99641	-797.292291	49246.0684	49221.2072	109458.903	109423.775	848539.989	848512.301	2318.73769	2308.65808	102297.237	102278.463
2284	297.268035	0	-926.545924	7114701.66	7114825.53	1067254.08	1067210.22	14410536.6	14410528.7	95447702.0	95447692.7	664679888.0	664679868.0	14283442.8	14283446.3	-774.434795	-759.225917	1057273.02	1057280.98
2286	298.307622	0	-971.75904	202452.617	202705.485	-681.788283	-473.029027	-831.427022	-597.638552	-535.785705	-299.912071	-904.839042	-686.322405	-732.21472	-509.205665	-826.331758	-571.052969	6779.29581	7027.245
2288	302.894784	0	-1009.30222	448498.742	448472.369	116207.323	116150.401	633.536835	602.807718	-788.505578	-825.752216	139263.409	139221.105	20696.3	20662.7143	3543.56035	3530.12014	-622.156541	-645.349518
2290	298.678893	0	-996.920955	9245.81294	9223.14202	1913.77784	1850.66191	564.656803	527.307641	-769.39095	-813.370952	44551.1417	44503.5492	-3.70302867	-43.6665962	-465.153222	-481.832785	552860.794	552837.259
2292	298.34241	0	-921.65064	3379905520.0	3379905490.0	588859258000.0	588859258000.0	702935012000.0	702935012000.0	6157688.82	6157633.65	75574041000000.0	75574041000000.0	153666841000.0	153666841000.0	-720.933966	-754.330633	2556.39838	2518.06517
2294	295.013996	0	-962.337572	6001983130.0	6001983310.0	-940.277572	-775.854265	265.109379	467.860921	68496.2683	68702.0363	6697580.15	6697777.02	-803.19609	-610.669998	-778.105001	-559.910177	163196.006	163408.274
2296	295.871089	0	-999.62831	1402.82051	1344.95633	1628.23891	1516.50692	2923.3881	2844.86982	50131.2044	50049.5031	364894.284	364807.669	-837.270444	-923.538314	8249.27262	8189.71927	3345.45531	3277.60238
2298	295.483539	0	-978.61159	279123.37	279405.429	-956.551591	-735.140375	1491.8861	1749.38147	16601.8571	16859.0345	-1.01761073	251.984724	2122.97377	2370.50672	-734.000028	-457.418661	605932.363	606193.111
2300	296.163905	0	-1022.31181	9261865.17	9262113.06	-1000.25181	-794.085284	-11.7249325	228.709446	1072796910.0	1072797140.0	14005.6224	14249.6016	705298.236	705540.306	-739.261016	-481.831785	669842.147	670091.88
2302	296.789248	0	-968.034169	32535748.8	32535962.5	1506.25787	1705.1886	-883.624165	-664.792525	11270.9112	11489.0121	47938.4665	48156.8438	-17.5616446	197.510187	261.782074	495.605545	-860.055664	-633.689557
2304	295.305892	0	-995.988321	13087.3759	13132.5924	-892.905119	-916.038324	7682.78646	7711.27224	3974.99555	4001.59744	6793.98419	6810.61022	521.037813	543.927537	-569.32382	-524.893697	388.089	425.812451
2306	296.839385	0	-957.63388	-957.63388	-721.471696	-574.610026	-435.555373	103.196296	279.540652	1534.25333	1716.94146	41411.3764	41583.137	3043.3822	3219.33676	-763.083825	-564.455509	1266.80285	1455.05643
2308	289.027632	0	-994.734784	123617.831	123624.037	-861.05906	-914.784787	1227.15929	1209.80159	63993705.8	63993687.2	17132852.2	17132822.6	145.860448	121.937279	185.112673	187.002385	789608.259	789603.297
2310	298.850066	0	-980.46334	3303765.84	3303758.13	4407476.78	4407438.83	3356.99703	3344.64153	155.436334	135.434814	30604.7301	30580.1564	-876.216732	-904.373344	32930.3281	32928.3671	373512.917	373505.75
2312	299.40335	0	-972.378582	53190570700.0	53190570600.0	-795.129642	-892.428586	1035.64172	989.262288	539475.795	539427.985	90428.7395	90372.363	258621968.0	258621929.0	-390.108182	-417.081851	61463223.7	61463189.5
2314	297.766683	0	-987.078184	669882.13	669860.836	4454.55021	4393.53042	1575694.79	1575666.81	27562.0596	27533.5243	831094.911	831050.486	-870.352716	-910.988188	97758.3076	97742.9908	690844390.0	690844370.0
2316	300.598469	0	-968.886934	985.503629	1148.21501	-946.826934	-839.437264	-312.001079	-164.724611	-589.515891	-445.503713	-178.169955	-37.6598959	2025.08746	2161.50697	-843.839676	-682.278989	19531.7981	19686.9127
2318	302.105586	0	-969.929155	967378.231	967369.451	-825.845892	-889.979158	10743.4236	10728.1444	10268298.0	10268283.2	1781622.56	1781596.63	15207.4565	15179.2759	1619.57217	1621.56035	498441.2	498430.554
2320	303.810905	0	-945.429117	500406.082	500383.689	-809.580972	-865.47912	13125063.6	13125043.0	637801.997	637782.923	83580.7369	83553.7451	43745.7533	43717.5904	-670.104677	-673.301241	1630641.75	1630634.68
2322	297.801836	0	-875.196082	11316.2011	11339.2539	5173.05346	5151.68566	9915.55125	9919.26523	1235487.6	1235492.87	560551.179	560544.128	1431.82077	1424.59772	-726.901078	-707.876075	56213.7075	56227.6049
2324	290.078297	0	-999.712071	13047.8818	13019.6987	40246591.2	40246536.7	59967.2858	59925.2172	19127.5799	19086.4742	3680.7898	3628.49195	-874.264887	-923.622075	20179.6231	20154.7846	2442.56219	2412.53358
2326	296.830683	0	-980.750987	138218.264	138490.818	44203.9575	44401.3745	1215723.64	1215957.24	100570.834	100801.785	258570.355	258791.08	265451.176	265666.961	-907.656031	-660.796147	-923.078588	-687.314766
2328	290.704515	0	-969.155837	7183.98018	7213.31604	-870.875456	-889.20584	1220.85398	1238.61462	158207.006	158220.625	24956401.3	24956412.5	5784.25628	5794.26221	41000.0883	41035.6583	75111.8155	75137.0224
2330	304.960795	0	-995.06413	-123.566477	-135.299582	-859.125546	-915.114133	88686.899	88664.8636	1291.25445	1269.70728	979.590936	948.694869	1399.72763	1378.79096	3073.37653	3072.43793	1686.62337	1677.38541
2332	293.582612	0	-1011.17287	1262605.62	1262548.05	-851.26069	-931.222878	7681952.88	7681924.52	283380886.0	283380851.0	13634.6192	13603.032	7658702550.0	7658702500.0	8436765.31	8436758.93	62065772.4	62065755.9
2334	294.788162	0	-943.135966	-943.135966	-708.148518	1380.65556	1533.65935	15692.288	15862.9917	60632.5638	60804.4511	11979483.4	11979646.3	36290.4231	36446.785	439818.63	440009.18	10382.441	10561.3599
2336	287.681293	0	-966.925911	-966.925911	-728.009386	3533119.86	3533264.34	1593252950.0	1593253120.0	200060.028	200228.895	1234.21503	1403.9365	1125743.14	1125893.83	467022.387	467217.48	-248.647171	-69.3302335
2338	299.372547	0	-936.127388	-936.127388	-720.065572	156976.211	157104.783	4680.53519	4834.50492	18198.5451	18354.3865	295794418.0	295794564.0	1394.31079	1536.63353	1163023720.0	1163023900.0	247.028932	411.041517
2340	298.764946	0	-980.687505	7820250.46	7820229.97	724715.934	724632.728	-758.285351	-805.357503	1444437.18	1444403.4	44102290.3	44102242.9	109784.725	109747.192	-531.173647	-545.010772	2863.20452	2842.93509
2342	294.959741	0	-980.235717	-980.235717	-719.082669	-389.088853	-211.903233	515.427957	714.001545	8331.59852	8523.99346	1101696.91	1101888.04	-294.513984	-110.133339	7401.00419	7612.25939	8953.57698	9155.04876
2344	289.724709	0	-1049.11289	2436.06296	2671.61658	-1027.05289	-801.38532	74711.3131	74965.3241	52839.0201	53091.1114	167502.543	167747.165	2581.47683	2825.40519	722861.761	723144.817	17350.9786	17620.466
2346	298.263581	0	-1007.22014	25443.1724	25445.0957	-873.867351	-927.270147	965.88767	953.49862	3748.58464	3736.86268	17896.4946	17875.7139	2714.91725	2695.01718	95514.9317	95522.7105	172567.524	172566.732
2348	302.428838	0	-997.887113	-40.9932594	-89.6158808	-800.294708	-917.937116	5186.47991	5115.61791	80303.1947	80231.8362	28312658.0	28312576.4	134.587038	60.3279877	163287.108	163235.649	1019875.17	1019813.32
2350	300.459366	0	-1019.05892	-1019.05892	-755.288749	9109.43267	9335.86326	28334.2023	28578.3399	9195.16373	9439.33312	-116.411544	126.922081	22936.7363	23158.8044	39077.9045	39340.1262	24139967.6	24140219.9
2352	297.496667	0	-967.071091	61321.605	61508.0229	-945.011091	-772.570186	19476.5524	19677.3596	3827751.33	3827943.98	4720.70218	4915.1592	1872.90034	2059.11593	824.252905	1039.76777	104679.228	104888.715
2354	300.963213	0	-997.064966	-997.064966	-658.644738	35742571.8	35742867.5	110937.664	111258.927	93042.2627	93350.8681	9084675.58	9084982.12	-148.949299	147.055007	8946.93611	9275.99329	33954890.1	33955213.6
2356	301.424978	0	-927.739278	8510935.23	8511171.47	84437446.0	84437625.9	662513.746	662750.532	14393946.0	14394179.7	14904684.6	14904906.3	15.7249316	243.856041	52745.0525	52999.4934	-870.06928	-622.279727
2358	300.955059	0	-966.523098	12586680.7	12586923.5	1293677.14	1293850.28	572551.958	572794.392	5822662.14	5822896.39	2195402960000.0	2195402960000.0	3909.50133	4132.50797	-787.948512	-531.140688	-908.8531	-660.335031
2360	295.077531	0	-976.866049	111471.828	111405.318	2430.21486	2329.33496	-739.182466	-801.536047	40334325.0	40334263.4	492.786143	424.145972	-747.525978	-816.546578	39338.0226	39296.3394	119240.703	119191.687
2362	300.489198	0	-983.190355	8140.19624	8055.91623	-671.019099	-787.630323	-722.61739	-807.860353	838.686341	757.84247	-73.6488925	-168.295564	13199.3401	13112.0463	42596.833	42535.6312	3941050.71	3940975.62
2364	300.831254	0	-965.520157	21753.1759	21748.2727	14826050.6	14825997.5	12249.8133	12256.2971	8705.36877	8709.07595	-810.177774	-819.690155	11265.2855	11264.9781	5064.55872	5086.20499	454.306281	465.635342
2366	305.141763	0	-1007.60613	1626568.29	1626530.04	206082.648	205989.019	9027.23315	8970.62848	91976.4634	91910.6675	-773.388287	-861.776132	7209.98057	7140.18856	36767654200000.0	36767654200000.0	13535784.1	13535735.1
2368	295.724096	0	-916.943038	42554769.8	42554989.7	85329.1757	85261.8712	200023.795	200006.948	157713.329	157697.63	3818128.13	3818102.98	109531.438	109514.047	67167.1514	67167.2442	-754.405363	-757.583038
2370	301.833979	0	-989.208774	34159.097	34414.6491	-527.998586	-339.201083	263972660.0	263972893.0	4727.81346	4957.00975	114046.267	114274.046	-994.968774	-764.977669	172866094.0	172866345.0	118099.562	118375.595
2372	294.210719	0	-992.971942	134015908.0	134015856.0	2480979070.0	2480978940.0	-738.352145	-817.64194	828810.15	828735.363	59789775800.0	59789775800.0	-69.4869639	-141.217288	204224.754	204167.604	2536756.65	2536695.9
2374	294.243837	0	-1029.94608	107522.331	107840.53	6190.92532	6445.70428	9994.42781	10296.8347	547.470245	854.42918	29346.9031	29642.451	-1035.70608	-735.941296	-278.309949	45.9165391	-513.430921	-197.537823
2376	300.049079	0	-1013.26797	-861.202558	-905.677975	15366993000.0	15366992900.0	7747688950.0	7747688900.0	2772749.56	2772708.21	862026.841	861962.326	617663631.0	617663568.0	-460.662112	-491.980036	50185.9336	50149.0278
2378	298.454349	0	-969.142113	-863.451498	-861.552116	9864222.76	9864188.55	380922730.0	380922729.0	17875345000.0	17875345000.0	21300761600.0	21300761600.0	87047770.7	87047755.8	2175086700.0	2175086720.0	1411728.32	1411737.36
2380	293.800031	0	-980.746824	-890.881972	-873.156827	189973.352	189948.601	31097.2117	31106.4394	3035.60569	3039.92084	18620923700.0	18620923700.0	7195675.94	7195673.01	707904.18	707931.207	5690699.38	5690718.89
2382	288.998601	0	-945.294457	647109.954	647363.671	11776104.2	11776286.4	1006843.78	1007069.41	51993821.6	51994040.0	140898094.0	140898313.0	9739195.93	9739419.6	-889.394455	-645.595246	403218986.0	403219216.0
2384	295.191954	0	-912.031899	15962204.1	15962387.9	489516.686	489648.05	56758.5722	56934.8186	428361959.0	428362129.0	411213007.0	411213175.0	656757.899	656933.267	-856.131897	-660.541793	1146.37285	1337.99013
2386	294.272441	0	-974.181617	-852.097174	-866.59162	58805231.4	58805184.1	1136457.69	1136442.33	13201.8991	13181.7898	78480837.9	78480806.8	16679.8487	16646.6355	2015.35037	2014.50656	3340319.33	3340308.52
2388	303.955148	0	-912.462344	212557001.0	212557246.0	300427024.0	300427191.0	6404296090000.0	6404296090000.0	5037574.92	5037807.05	12936435900.0	12936436100.0	177727516.0	177727761.0	-856.562342	-600.243929	170940.606	171189.65
2390	301.040416	0	-978.832042	10279.3745	10584.2326	5304.48082	5562.23374	-233.206432	48.6209966	6985.07428	7269.7599	-911.912044	-645.351665	658.854869	931.691499	-839.683824	-543.589568	3675.43341	3966.70518
2392	300.630466	0	-981.871709	-891.413666	-874.281712	59619.4682	59587.3627	862.824265	864.44424	10031.0218	10029.7409	2627.2988	2617.62443	15819.1824	15804.3212	181216.337	181234.974	280458.258	280468.294
2394	295.784444	0	-979.486195	82306.6434	82574.6229	-957.426196	-744.574065	42.5681532	278.896956	5512.07077	5745.48784	10303.4481	10537.9842	1683.05613	1909.21516	260.448416	516.290494	2939.65136	3188.55364
2396	301.384099	0	-941.427903	745713.682	745679.383	75637.0469	75595.8477	-748.601981	-766.097901	26593.9477	26582.5596	356932311.0	356932287.0	5548.29291	5531.04998	-213.505617	-208.605347	3516177740000.0	3516177740000.0
2398	297.483962	0	-940.060777	7862481.79	7862677.68	-918.000778	-756.482829	62999.1559	63203.589	996013.946	996216.521	2231120.34	2231312.85	1883146.39	1883321.78	-721.755292	-508.351679	5471.42116	5676.0661
2400	299.848651	0	-989.359704	-793.188901	-881.769707	154774.278	154681.192	29669.8604	29597.4341	174647.009	174573.016	164003.402	163925.177	16613.4961	16533.1967	30228.2743	30177.8787	95545.5993	95484.423
