time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2232	295.435384	0	-1005.24143	3150875.79	3151123.3	-983.181434	-803.567582	6674.52914	6892.62489	60441694800.0	60441695000.0	9130.29317	9341.58109	565.274233	775.711033	801857.983	802092.321	2101.85765	2326.91878
2234	300.566387	0	-996.858969	2697936.42	2697903.25	24165.7754	24090.7706	-769.483779	-821.528967	37006.5024	36962.1154	10255.8163	10200.9399	1443454.79	1443403.49	9623730.1	9623704.81	17677.8013	17646.5616
2236	295.962756	0	-942.456267	43554.2047	43765.0724	327.029472	485.56471	-858.046153	-678.130701	28234.8726	28414.1062	1396.793	1571.30868	120027.983	120191.151	-832.708083	-633.455151	-859.960034	-672.07412
2238	302.870476	0	-954.072388	42470721.6	42470989.8	712607.977	712828.714	16267.3988	16519.2683	3945537510.0	3945537760.0	7728891930.0	7728892180.0	14734.7633	14988.791	-898.172387	-619.435506	206457.126	206723.885
2240	299.153983	0	-940.120223	514994.199	515214.875	3243337.97	3243502.21	325587584.0	325587772.0	750651488.0	750651678.0	271643818000.0	271643818000.0	434113.309	434301.544	-884.220222	-669.289661	710.629382	910.683634
2242	296.908004	0	-910.790477	19154.7263	19413.4353	12179.8877	12378.3068	9728485.78	9728709.25	61026150.1	61026372.8	5837325620.0	5837325840.0	143168.371	143393.086	-854.890475	-613.72763	5832.05828	6066.30198
2244	298.860718	0	-997.420281	-870.010646	-889.830285	571257.693	571195.243	16704.3074	16671.6668	10339235000.0	10339235000.0	39237.7623	39196.9875	39738412.5	39738381.3	4120048.85	4120035.78	24725.9283	24702.8874
2246	301.757261	0	-965.896834	-836.33664	-858.306838	638183160.0	638183073.0	1005370.69	1005330.85	47621849.0	47621804.3	140291616.0	140291559.0	2304573.25	2304542.65	7257.00831	7233.07162	-274.290212	-304.01834
2248	295.707009	0	-1028.23706	73540874900.0	73540874700.0	70684000.0	70683911.0	748719.685	748672.155	132172546.0	132172500.0	50662069.4	50662005.1	-877.669042	-952.147065	13730.7526	13695.1384	2755553100.0	2755553060.0
2250	298.022129	0	-982.032292	-813.985564	-874.442296	81320.9959	81244.6474	32997826800.0	32997826700.0	60330.6607	60286.0358	76912117.9	76912065.1	419153.314	419106.397	2745.69124	2715.17467	1918.40681	1876.64332
2252	291.866546	0	-939.097094	9693.37981	9973.62876	4287.85573	4503.46842	50458.4014	50698.5127	64917.0527	65150.3166	8315479.33	8315710.94	59316.8917	59549.7563	-883.197093	-627.686786	-626.447076	-378.675993
2254	294.064046	0	-994.447767	159725.681	159667.091	-822.579404	-914.49777	6092.37321	6038.77575	6974.1102	6921.86222	73427.5994	73358.4449	-323.680605	-382.581722	9492.39671	9455.28646	-649.662404	-692.322593
2256	301.544895	0	-925.706094	680.25405	941.741236	7965.87735	8169.75192	4202.71945	4436.40241	50045.1847	50275.7131	7109.67988	7334.51719	35977.5937	36200.7063	-869.806092	-619.432803	2054.82019	2297.5137
2258	291.688004	0	-984.202399	2105.12954	2394.72714	-962.142399	-725.307477	-388.211329	-118.110251	1905.0261	2173.26018	7153.13241	7413.58453	-746.052389	-484.468417	-840.411603	-550.473928	13267.2711	13544.0085
2260	296.957572	0	-919.024006	18611871.4	18612104.6	79888657.5	79888843.6	50349.3544	50566.5785	262746.243	262960.882	20151037.0	20151248.5	3851051.99	3851270.82	-863.124005	-622.476124	112242.664	112472.951
2262	295.52666	0	-1030.75482	7838.19275	7780.25588	-373.523799	-478.317609	-769.893063	-855.424816	-369.200172	-445.717104	-433.689264	-522.770729	55233.6092	55150.047	-729.295739	-789.91888	471.44561	401.650485
2264	300.848453	0	-964.869911	195092.395	195039.888	55279.2278	55185.5078	471250.793	471190.6	-711.773262	-781.319908	80078.4181	80013.8172	543938.862	543880.871	6144.57782	6105.34814	2485.56626	2439.47287
2266	298.627956	0	-951.8237	1229.92631	1528.33999	-929.763701	-693.549183	612.028223	879.029532	-331.472371	-66.9284281	341.269365	604.969363	1856.78249	2118.08893	-741.741012	-452.301116	1789.21169	2064.48021
2268	299.161302	0	-971.416807	-848.744101	-863.826811	7833.17307	7805.24189	383594328.0	383594324.0	533999461.0	533999447.0	1268197350000.0	1268197350000.0	35691783100.0	35691783200.0	152686337.0	152686354.0	52288261.4	52288266.2
2270	302.365812	0	-979.383949	8067.48899	8017.11088	-798.280191	-899.433952	2501.8108	2443.78078	638284.846	638224.583	5281.82154	5212.02159	3948.08525	3883.14467	-432.466128	-479.718806	-549.879382	-602.38261
2272	297.708979	0	-990.839179	3699758.71	3699768.94	-868.341262	-910.889182	59879.3396	59892.9726	1035380.76	1035383.66	237765.687	237765.846	21273.4278	21274.654	446768.606	446793.776	-589.483338	-574.240539
2274	300.284266	0	-985.777877	-836.719684	-878.18788	1378525420.0	1378525350.0	7031591.34	7031558.97	3612229.04	3612195.49	177713557.0	177713513.0	1162525560000.0	1162525560000.0	57857141.6	57857130.7	407.44938	387.717729
2276	290.220448	0	-969.546184	-864.356701	-861.956188	2380659.21	2380639.68	237644.655	237656.536	1081450240.0	1081450240.0	1416090930.0	1416090930.0	649358049.0	649358071.0	-444.395444	-416.713035	60068.4503	60085.8249
2278	300.076558	0	-928.081903	312785986.0	312785968.0	-204.612448	-222.591697	411.311756	409.041577	-741.683027	-744.5319	12713.4	12706.9875	-410.338948	-425.4187	15392.0307	15410.7275	260304.828	260312.049
2280	298.320731	0	-1035.7203	-441.541655	-463.581174	-529.764841	-579.802494	-355.911082	-390.599331	150618.478	150588.329	17079.7271	17040.5068	-915.957103	-959.630305	4165.76535	4153.55333	1740.18232	1715.3525
2282	289.96457	0	-1001.67017	-834.807396	-894.080173	22188.6577	22131.8891	-175.27527	-209.949714	106221.418	106189.334	51713556.2	51713512.6	33973.4903	33935.7923	-654.330489	-669.029038	47875777300.0	47875777200.0
2284	295.387819	0	-998.43781	11403.7796	11659.9455	2671.68039	2877.83875	11982.9475	12210.958	389996.732	390225.818	861666.507	861891.353	52832.3626	53053.3978	1152957.59	1153208.15	-940.767811	-702.897344
2286	289.848323	0	-1007.09361	-851.178989	-899.503619	217096.725	217041.946	92067610.2	92067581.7	418934.77	418907.074	56546006100.0	56546006100.0	462994.944	462961.855	7843.87859	7838.27083	675898.632	675877.282
2288	296.777303	0	-980.902479	-841.931064	-873.312482	482559.456	482516.09	1961302.27	1961285.34	2667.26466	2649.79603	6616.16758	6596.83408	33870.9299	33858.0359	3311.67311	3315.72024	29558491.6	29558487.9
2290	293.036865	0	-887.578749	541104.583	541103.609	1673298.81	1673270.0	244128474.0	244128468.0	7202817.44	7202818.13	1180067520.0	1180067510.0	20817.284	20811.5768	27979.5439	27998.5341	-735.953394	-728.218748
2292	295.398389	0	-966.406848	831653.887	831579.418	39265.2076	39138.7991	-701.973088	-791.076846	85844.3102	85756.4205	9997.57567	9905.40984	-481.596472	-568.206983	139934.718	139872.313	2147.38828	2071.95213
2294	296.560233	0	-995.854249	274764.21	274678.721	79484.2443	79366.5353	156.56179	62.3100308	-712.801233	-812.304245	-246.740735	-350.895984	42440.6064	42343.0731	-303.85204	-381.466725	380600.19	380515.808
2296	299.801622	0	-1014.95358	179314.805	179274.018	830719572.0	830719461.0	24037.3533	23976.5891	375963018.0	375962949.0	4344160420.0	4344160340.0	130039.185	129966.857	2091.73564	2049.78137	-804.546842	-855.593583
2298	290.738808	0	-974.443949	1111.13493	1336.85228	-893.722218	-712.859924	-890.033942	-682.894804	-395.501861	-191.334148	-150.697106	46.1008825	-946.899645	-751.229103	-705.968732	-479.335959	108958.377	109171.871
2300	299.046869	0	-963.562264	117656.883	117709.52	-850.325052	-883.612267	965740.994	965741.579	5569308.37	5569312.2	184672.634	184668.647	55704.5532	55710.0075	2500.77996	2528.09961	194015041.0	194015051.0
2302	296.258791	0	-1003.82654	304546.969	304546.495	78747.126	78673.4348	-784.11835	-828.496536	3193465.12	3193423.06	478208.638	478156.352	36774.5041	36730.919	281.979486	262.898608	8794.69672	8770.02411
2304	300.936145	0	-903.621827	2024151300000.0	2024151290000.0	526830001.0	526829900.0	7299158100.0	7299158040.0	3733976.73	3733916.78	282529625000000.0	282529625000000.0	4270943120.0	4270943060.0	-695.089592	-736.30182	80.7240204	23.9949103
2306	299.142945	0	-1008.49216	5373.3849	5288.60826	-783.48281	-928.54216	3831.06599	3714.48985	599949.395	599832.36	21970.2962	21847.4679	-696.630866	-807.306343	-263.006655	-358.313576	386.006532	283.860596
2308	303.212766	0	-984.033765	-689.681915	-730.003133	-809.836247	-904.083768	-684.717969	-741.756844	1227.04777	1166.22441	33750.9806	33683.7783	-732.537938	-796.260119	1548.15883	1506.55348	104206.186	104160.449
2310	300.98302	0	-917.938565	1976267.43	1976503.11	37739422900.0	37739423000.0	82640408.9	82640625.8	852607.386	852825.275	559195502000.0	559195502000.0	81341140.1	81341341.5	-862.038564	-626.138928	28146792.8	28147019.0
2312	300.262957	0	-968.942051	74269.2109	74263.1092	18378736.1	18378678.2	-774.139131	-793.612049	4676.52587	4661.06596	3207.97954	3179.41753	4747.73492	4722.13502	172974.176	172971.733	3047.34991	3038.64598
2314	298.292438	0	-996.289714	6845.91031	6819.11534	1283.53516	1195.42289	4509.55656	4466.08065	75595.579	75558.3587	-788.434094	-850.459712	-94.5312453	-145.902942	-538.94718	-560.153222	30152.9599	30123.5735
2316	296.46628	0	-971.94262	1323919.29	1323908.45	2808923.2	2808852.85	-758.989045	-796.612618	1148858520.0	1148858490.0	238707779.0	238707740.0	1415.26391	1385.06207	-396.591381	-411.889393	10815.6229	10794.6114
2318	297.478297	0	-959.709297	276250192.0	276250052.0	2381.6713	2217.61345	3738451.04	3738333.58	13549.4352	13434.5469	60828.3225	60703.2677	114378.94	114265.925	-695.414347	-792.38929	4854897.25	4854792.24
2320	294.344076	0	-1005.17449	89106.7584	89037.9153	17052.2757	16919.3988	1824.17016	1733.90354	2914.79657	2825.86785	-748.949945	-859.34449	155167.14	155073.888	-535.727121	-605.062816	260086.968	260011.975
2322	301.078433	0	-936.922698	500141121.0	500141039.0	19425.465	19318.9702	1076825.64	1076762.95	172393.453	172343.457	10214322.2	10214246.3	25150.1766	25084.9804	-726.767546	-769.602691	5264226.82	5264174.81
2324	298.542667	0	-941.939152	1847283.02	1847533.7	11254.9741	11455.8921	8003865760.0	8003865980.0	12175168.9	12175397.1	291275.153	291500.568	66397.025	66619.3032	-886.039151	-630.788435	11108.0291	11351.4822
2326	299.675598	0	-975.660823	14822.1703	14773.7669	434694.231	434610.545	-731.865364	-800.330821	83622.3247	83561.2935	5061.84107	4992.78499	177501.415	177435.267	532629.893	532585.992	-484.992321	-537.565169
2328	294.666195	0	-968.674819	502.386663	480.895669	-304.108669	-369.162907	-751.155549	-793.344817	31712.9971	31671.5475	4760.38564	4709.6319	-515.276077	-564.447196	121.676892	99.4460254	1540.57294	1511.96736
2330	305.029188	0	-1008.88561	1308987.82	1309229.29	-986.825605	-794.453789	1263.86952	1495.88441	17297.7185	17527.1549	52433.1405	52652.4859	1249.30814	1471.13278	-838.632509	-590.755383	428.670222	663.383187
2332	294.836044	0	-962.24927	892559.626	892719.977	-940.189271	-820.099687	759.791526	914.474054	10962481500.0	10962481600.0	829425.211	829569.292	52357.0851	52506.0473	10808.7373	10977.917	37595.593	37758.1949
2334	291.792634	0	-1000.09998	1587502.13	1587419.32	9345.53874	9202.86865	-561.673458	-664.971419	-709.872505	-816.54998	2139.0728	2024.62884	13854.0337	13748.214	-549.570115	-634.355195	755382.111	755290.924
2336	301.877967	0	-1012.83559	578894.092	578894.419	-426.573576	-451.422177	1402.71933	1400.17507	-820.388229	-829.285582	16515906.4	16515889.9	-758.47184	-770.590792	1234.38073	1248.3243	208.106468	210.690556
2338	297.326269	0	-1026.59758	4791925.33	4792163.53	-1004.53758	-809.220872	2143.16453	2378.49467	31782.0877	32013.2301	68729.2635	68951.5891	10148.2368	10379.9446	33597.9944	33848.2124	55053.6635	55298.2638
2340	301.340455	0	-967.985971	1133808.99	1133786.83	53859.7239	53824.1936	12698892.6	12698890.8	355120103.0	355120091.0	3026706880.0	3026706860.0	122548.119	122546.19	-817.443422	-800.665963	9019273.85	9019284.12
2342	299.12404	0	-939.172014	30856.0075	30799.8798	20947.4895	20875.5055	472.231414	436.894998	-718.537762	-755.62201	2131.49072	2086.32895	979.587288	941.284787	156734.159	156717.777	94985.4098	94961.3465
2344	304.358104	0	-957.966894	26276.7479	26527.2603	-935.906894	-742.651568	11508.3962	11738.4083	4733.95127	4965.46692	2294190.94	2294412.92	8532.32513	8759.23672	16713.016	16959.8267	409.907375	650.002737
2346	294.977647	0	-997.029303	4165.02462	4074.1282	-457.586797	-550.943742	18134.9093	18077.833	-751.343393	-813.4793	184856.996	184796.933	5136.47293	5075.54075	-547.847629	-583.897473	85110.4805	85068.1558
2348	300.482256	0	-950.755478	6153.94145	6402.39091	256.911546	451.411654	-866.345474	-651.690421	38852.716	39073.3277	-690.616125	-480.66644	494.891046	698.442994	-136.328081	100.559243	-771.401795	-546.908479
2350	297.960577	0	-947.460412	6424727.9	6424976.19	14274354.9	14274537.5	-863.050409	-655.67367	829355524.0	829355736.0	3313.45298	3511.06106	-854.109201	-661.847718	-125.126876	102.141039	260.701174	477.233871
2352	306.100291	0	-964.829093	68529492.5	68529727.2	7878027.81	7878214.73	75321.0289	75543.5894	19214442800.0	19214443000.0	14353474.7	14353678.5	923114.645	923314.395	-908.929092	-675.065737	17683.165	17908.5579
2354	298.717108	0	-979.298855	12509646.3	12509924.1	8340929.11	8341149.67	-894.888851	-652.295178	10702.2372	10942.4991	2448053.45	2448289.77	90845559.8	90845779.1	949346.209	949611.086	-571.736625	-322.817043
2356	296.338304	0	-905.094162	854.172739	801.313266	5704.04787	5656.5059	45.8157225	28.0403675	62204.7977	62183.2401	40814061.0	40814031.0	86934.1919	86908.2657	-732.245617	-737.774155	99222.3752	99212.0696
2358	291.970531	0	-992.795974	-775.18159	-541.225474	-917.068757	-738.896797	-776.61655	-575.925879	-900.975975	-702.08331	-866.969173	-674.642653	-863.60574	-677.355498	15627.5074	15849.7162	14691.7022	14901.4823
2360	296.262293	0	-918.017386	10925.1316	10841.4759	27037.3279	26951.7402	-515.723139	-568.747959	2613.002	2560.57155	39234.822	39167.0031	27394.4672	27330.4949	-712.374716	-750.697378	20529.7645	20481.0401
2362	290.021646	0	-991.098084	2530651.21	2530634.45	-820.268855	-911.148087	-594.303179	-638.751291	249034.62	248989.28	6645.05397	6587.83944	99649.0379	99603.3962	235492.399	235464.071	875957574.0	875957546.0
2364	295.293904	0	-909.797736	92686224.7	92686252.2	49870481.7	49870467.9	163849104.0	163849136.0	952222346.0	952222388.0	59598409300.0	59598409300.0	95367864100000.0	95367864100000.0	-796.403945	-742.477728	183003577.0	183003621.0
2366	296.873978	0	-1038.91098	38125.4329	38089.0361	-836.435959	-958.960986	9936283.67	9936219.23	-158.383147	-225.602989	44837.8963	44762.1731	-682.299579	-746.018292	3402356290.0	3402356240.0	61060.1958	61008.5747
2368	290.287672	0	-928.223278	2563473.31	2563739.7	5858.43665	6052.5827	-327.942543	-94.5247975	3435328920.0	3435329160.0	8982.35352	9208.1683	12827.9122	13050.075	-845.092551	-593.456363	-870.553238	-625.120104
2370	295.506609	0	-980.438786	227537.459	227515.081	-799.880614	-900.488789	26976.5905	26923.4187	228.908788	175.415514	7679.91043	7615.4916	744861.073	744802.505	137.824655	106.442416	862618.714	862580.212
2372	297.172031	0	-937.528488	63162.7266	63414.1433	119575.077	119765.524	99473.0064	99712.4924	581589184.0	581589414.0	235647.011	235882.08	8017795.87	8018035.65	-881.628487	-625.672954	124510.404	124756.825
2374	296.52768	0	-943.088821	2161832.95	2162077.41	74726.3233	74929.0684	6714.76217	6948.81554	19558.7055	19793.0459	8936.89987	9158.80614	2837.84789	3061.06887	-887.18882	-641.445772	51497.686	51735.1748
2376	299.47434	0	-978.220608	1928644.82	1928569.33	6145.65365	6014.21338	-704.598117	-802.890606	114720.42	114633.076	5395261.47	5395161.34	6906216.18	6906125.33	31514419.7	31514349.5	1671234020.0	1671233950.0
2378	302.139055	0	-954.782025	1229667.66	1229860.32	290444518000.0	290444518000.0	16182757.9	16182954.3	6815812600000000.0	6815812600000000.0	1090218.74	1090407.45	138264.588	138454.771	147687354000.0	147687354000.0	-897.112026	-689.533669
2380	297.798882	0	-1009.61868	620.304436	613.041973	-594.2765	-664.883329	2656.88247	2622.88538	-784.550156	-826.068677	2812128.19	2812083.75	2302.15863	2269.23682	402166964.0	402166944.0	15055141.2	15055118.1
2382	296.935436	0	-928.172084	38248810900.0	38248811100.0	926951300.0	926951480.0	31389.6114	31621.6683	80601278300.0	80601278500.0	51622995100.0	51622995400.0	258006756.0	258007005.0	-872.272083	-622.013043	467.378809	707.901162
2384	306.541991	0	-1002.71312	4859586.84	4859519.86	-753.19655	-872.642365	-749.074487	-827.383122	1702.11974	1621.9675	120050.908	119967.391	-488.900474	-566.678592	4989668.26	4989608.79	1117190.05	1117128.21
2386	302.925617	0	-1003.39953	-1003.39953	-714.879473	38569.3047	38740.2328	55313.2257	55525.5225	9105.78755	9313.64316	4687965.49	4688170.73	6880.87063	7093.36007	195.127623	426.713545	201802616.0	201802843.0
2388	295.664157	0	-971.311483	61.3358324	31.6217367	1362.05374	1284.18938	-199.418037	-242.823486	-427.874341	-467.108768	-772.579549	-825.481482	3808.44309	3759.86511	4667.71858	4634.33697	169577.458	169537.766
2390	303.539836	0	-983.99418	-264.626803	-242.444094	5568.97993	5536.61759	-812.617988	-808.664178	64236.0626	64248.894	2668.53945	2664.29135	15952220.9	15952224.1	4453060220000.0	4453060220000.0	1303339.19	1303361.55
2392	294.473779	0	-954.061734	-954.061734	-681.348926	1069.51036	1217.28241	13535.1582	13707.7592	46148640.0	46148807.7	76899.5266	77062.0448	97445.5738	97616.3385	5716795380.0	5716795570.0	42084955.5	42085137.1
2394	294.870375	0	-1013.4277	-149.858654	160.50507	-991.367699	-745.971372	-750.805751	-468.630785	6615.04043	6892.01165	1744546.6	1744815.0	-574.518911	-310.68463	41608.1295	41909.8491	41135.5073	41423.6059
2396	291.632028	0	-952.658603	3545.23925	3768.621	68.5561178	249.649804	8.5031743	218.369103	664.008121	877.78306	-885.738605	-681.393045	752.371709	942.490718	33945.6628	34167.1843	3585.5442	3798.02517
2398	291.431402	0	-1002.75224	-1002.75224	-742.082872	63128.5843	63311.452	73247.644	73460.6891	8464116.65	8464323.61	3731304620.0	3731304820.0	41117.5985	41330.8392	49079.773	49310.3708	263609528000.0	263609528000.0
2400	297.143887	0	-979.662891	-979.662891	-744.652554	5340.6092	5505.01509	564.106233	746.768127	12770.5686	12945.7616	559223.887	559401.022	-582.626081	-406.780251	714.339532	916.748996	13508.9527	13701.9443
2402	295.41777	0	-956.340589	16730.1985	16995.6281	259965428.0	259965613.0	38102.3348	38350.6971	2406752.33	2406995.13	6446.46895	6687.6771	191933.536	192175.378	-823.168619	-562.934471	-898.670591	-643.673019
