time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
1266	302.114151	0	-541.725052	-359.314829	-255.79305	-302.513518	-424.342413	-344.465089	222.390061	304.937424	555.949313	52049.7838	633405.853	-234.159326	-471.958149	-495.673016	-765.235046	143.662277	-56.6582859
1268	295.757084	0	-541.033926	-483.748733	552.384971	-551.993926	-560.481614	-464.864721	-285.166925	3239.3723	133099.352	-94.9091502	691.543544	-435.107678	307.18456	-559.9149	-550.84955	-304.262581	-170.415243
1270	296.954323	0	-528.915239	-281.92832	-579.20524	700.3383	1864.55129	1742.52438	-328.198683	6881.23498	107.989945	-102.88305	20952.7379	1471138.44	469.644499	-403.247628	216556555.0	-249.72672	-267.964031
1272	297.751709	0	-471.56602	-183.580699	-227.033677	-21.2837478	-540.114125	-177.569034	-413.523166	-142.957464	-485.030504	2074.35117	1114620.73	1979037160.0	-633.776027	-356.764867	-518.628842	48.2170723	-449.638633
1274	293.489128	0	-547.100785	-509.813517	-125.483727	-558.060784	-562.368734	-473.712287	-258.808495	2190.33205	2148533.91	-9.41683788	1788.4329	-295.574049	485.884496	-359.007963	-177.375087	-218.996883	-321.982839
1276	298.043938	0	-653.017261	-547.592865	1633.33646	-663.977261	-632.617963	-525.779007	15159.9753	27125.1124	2653158730.0	2143.69341	24194.1298	1875.22716	-120.917447	1062.79903	419.843031	-295.47246	-229.279099
1278	298.887711	0	-527.36049	-228.707129	567.837371	-110.511729	-534.751737	-201.485055	-581.06049	-118.404622	13580.8453	148929.674	-343.231103	997.566264	-421.996518	4397565.46	-119.542387	-40.3187459	-394.306091
1280	293.940939	0	-473.341935	2859.78908	-448.928041	-99.1935793	1271.41632	-192.780271	-527.041936	26.5203738	91855355300000.0	39006786500.0	6334.23522	249277.567	-105.237163	19329089.4	54459305600000.0	0.599102363	5489.38166
1282	297.302293	0	-565.520065	-508.983734	-49.8417292	-462.719441	-526.219991	-500.541151	74495.6509	-529.96483	3989.37709	-614.350065	-553.565469	-531.181154	-83.0944579	-660.992329	-611.324991	-446.178699	19388.2427
1284	294.12584	0	-561.038321	78302.0363	6.48756136	-323.684487	-166.664786	-414.183009	97.8396985	-561.02832	-252.86043	-572.478778	130562.757	-531.522531	9746.21198	-640.369634	-539.673583	-239.625048	5797.23562
1286	301.76019	0	-564.597623	-482.680622	-286.503268	-508.287034	-438.866704	-462.005796	-362.529209	-116.382771	-377.094424	-613.427616	1050281.83	-546.812443	-437.08791	2148.35411	-558.071564	-478.892337	-373.236893
1288	297.194993	0	-542.508712	-488.362121	-389.312888	-512.576494	-457.659817	-455.542252	-378.556616	-542.252064	-365.003545	-585.497381	-541.909133	-532.058564	-300.573174	-676.219658	-575.11475	-440.798883	-394.937262
1290	294.938729	0	-492.348942	567.883778	-504.075413	-186.348398	1320.09805	-260.502286	-546.048942	315.845019	38906798.2	280537818000.0	-325.329393	98413.037	-350.661867	61845.2427	162213.114	-135.467918	112.727341
1292	304.602992	0	-592.42336	-555.19885	-413.230238	-572.075542	3149.35285	-512.611324	-364.311495	258.171301	837816.157	-641.253353	681.8682	8765.01167	-530.762734	-684.715025	-625.800337	3685.37744	3.1034195
1294	298.266175	0	-507.16055	-32.6890013	-533.938707	912.475724	-557.387122	-255.82945	-560.860363	-52.1984169	-72.6191001	88061.2402	-538.135639	88567.1499	-485.053616	-239.079476	177.577408	-203.666394	-508.697095
1296	298.763594	0	-469.532055	605449.108	2012177.58	-32.6185808	8771.36824	1494.9592	-400.170599	93757.2026	1618496.21	9003360820.0	12159.6313	8187865810000.0	105873.425	249558.981	-572.367906	16635.7985	-526.192055
1298	297.588447	0	-554.412603	-464.941391	-370.076925	-469.883925	-226.736642	-546.492603	-464.364491	-343.888421	5212.777	-508.993637	-471.52937	-389.318184	18932.9257	-505.812703	-316.731972	-396.118301	-350.077592
1300	294.965987	0	-550.050752	-475.727157	-380.525508	27.2568686	-501.054469	-419.58704	-435.762673	-310.980425	-390.675085	-598.880754	-573.47675	-252.918133	-551.348454	-564.920208	-584.365943	2849.97963	-345.243461
1302	296.429083	0	-615.056577	2592.25631	-319.76394	-529.814737	-371.70818	-552.172168	-171.899084	11205.6805	4256888.3	-592.164352	-499.881618	255.219229	1134317.97	-674.263827	1398.91557	-583.886577	40.2958527
1304	294.519038	0	-565.584579	161.374966	-615.87458	-31.2269933	-254.309932	-51.223134	41.1069068	49554971.7	2880544.11	-129.622272	-230.830949	112532.785	-419.292517	171184479.0	694507.672	-25.8209255	3324.32084
1306	297.646354	0	-520.10461	-306.116143	-533.962381	-196.301322	-608.354422	-278.996452	45.8058269	1735.49843	-527.661289	-287.249558	3822059.52	-269.792696	-640.834863	-452.556561	-743.614602	491.81667	-538.987671
1308	300.650148	0	-454.255049	83.9245693	-495.011827	-148.059985	-490.372899	-282.436776	-507.901624	24220.0605	418.176505	7925.87059	1118.52292	11126.3949	-289.737178	750.834896	192505.636	1022.0383	5320.71072
1310	298.808587	0	-485.519129	-212.929706	189218.327	453.117705	-504.646268	-198.66582	-539.219129	17209.4059	3232.25449	5260364.06	5312.74998	4110864.18	14725.0971	1571449.46	-319.454682	888028.348	11880229.3
1312	289.068234	0	-525.002369	-335.180034	-509.540232	-301.246026	-619.123168	-302.498282	-503.205247	337180.373	-487.459177	-325.153956	490657.638	-218.076916	-593.741419	-483.730088	-748.512361	-249.735712	529.318575
1314	298.395051	0	-539.656628	74062.7676	-589.946629	-106.179495	940.634134	-183.318347	42185.011	2178373580.0	7290148.62	-89.8234757	2231.7138	3811157.39	-390.614497	4753815.05	4787972.57	58953.714	2656.62786
1316	302.145355	0	-517.061555	-245.102423	472.440172	-182.382539	43859.8585	-337.686411	-570.761556	1980.21132	-250.925468	10510.2682	4645.42528	903.194751	-380.643261	-130.435232	-378.307664	163.133469	252880.654
1318	292.28177	0	-574.371208	91736.743	-424.40941	-558.755054	-263.268028	-498.058513	-120.455229	-477.198924	137298.431	1707.59481	-248.618799	-587.751154	43638347.0	-644.379116	-625.223039	1415.80707	10137.0824
1320	299.006386	0	-596.878741	-596.878741	-326.04915	-421.662383	-484.013364	-357.12681	-291.24634	9309.40921	893618.964	1066.36106	3455.90379	-305.743793	448844.405	-475.021291	2725.28076	-163.197656	1072.11964
1322	298.916181	0	-550.147874	-273.18285	-385.415488	-57.1690027	-384.903942	-456.216978	-366.721439	41889.9912	50.5998306	-598.977876	-13.5870939	-510.022418	668.398031	-403.150322	-405.108607	-454.304066	-267.972386
1324	300.211413	0	-638.898999	-537.823944	-366.743163	-622.440014	1317.55274	-549.171205	-366.483383	46904.6887	101.759743	-631.166439	1903.58486	-652.278961	259725.51	1091.3722	-533.793021	-195.910678	-129.65055
1326	301.012959	0	-512.524866	-220.298496	-491.834104	-287.195341	-590.774805	-257.854084	-504.690623	768.8038	-376.672146	-314.766131	-488.438761	559.623423	-674.734873	-400.460843	-119.096854	-192.678155	-414.311909
1328	303.17106	0	-495.605295	715.54824	-474.191962	-248.830279	5976.33911	-192.326794	-368.394641	-123.219089	-290.823817	-265.092506	-348.903339	27605.676	-657.815301	6131.20221	149561.66	438934.082	-207.693341
1330	297.781188	0	-558.219277	796.840991	-405.249647	-382.412174	207.245455	-434.251236	-404.798593	2012.6799	-199.410424	-607.049279	244468.415	-185.92533	1089.94818	13051.7728	229.674972	-383.506808	837.590141
1332	297.290872	0	-562.188279	6028.97658	-440.624371	-288.11964	-632.052244	-347.102294	-551.433353	-289.383994	3361855780.0	-253.864157	-629.654298	1492.8002	-411.153784	443.281399	-785.698273	-280.10786	-541.179668
1334	297.36844	0	-568.704198	-568.704198	-470.090861	-444.030189	-245.155376	-477.640121	-426.618109	219746.575	1935.59627	7077.67793	582.9914	3245.12878	42976.3207	598437.495	19466.9928	1557.74942	158028.688
1336	303.228251	0	-538.949696	9204.114	-344.07009	69.1831032	9521.04143	-39.9412902	319.518647	17136.3155	14229848.7	-587.779697	8864.46745	15371.7716	178.799002	42141.4018	5289.1474	-417.926734	2448731710.0
1338	299.450284	0	-549.768269	-390.050132	-554.43524	-333.673574	-634.586273	-341.161976	-510.672264	293.009907	-522.901183	-296.459201	724800.101	725.281259	-644.016376	-524.868632	-773.278263	-275.654438	25206.1385
1340	297.179817	0	-556.688873	-379.752407	-279.281446	-567.648873	-528.99354	34.1463789	-227.801419	1795.20667	-264.500953	6263.51389	1328.7975	386308.591	1748.54822	124005.234	-236.699324	-347.507019	464.209032
1342	294.915754	0	-539.170737	4554.0081	274.189333	-257.96665	-196.21666	-271.577347	-331.427295	19331872.4	19854.9702	5614.07079	341.114203	36545.0076	-701.380744	-379.308383	-610.727731	-138.10658	3573094790.0
1344	301.500178	0	-534.675957	-450.454003	-416.323714	-445.833995	-359.0813	-499.819445	-416.435003	-338.431196	-397.238811	-523.932692	-387.698495	-433.015972	-443.100049	306.1315	177.46502	-503.50591	-405.013324
1346	300.310769	0	-566.38113	-566.38113	-388.469363	-155.423501	-490.145005	-414.604199	-398.649354	101630.141	181150.882	160.233949	-273.69953	-62.8337672	-234.455349	105130.13	-346.435106	-445.361519	153703.81
1348	297.990614	0	-541.235585	-302.171497	-543.694456	-194.463492	-627.356929	-278.747093	-322.003057	6953.1896	2379.89029	27.3988113	-585.437131	258886.469	-703.445591	-384.758593	-688.978077	2662.04905	11640.6009
1350	297.068616	0	-538.705141	126.32739	-457.047978	-285.100021	891.748992	-284.440446	-497.018004	10738.7416	5641.8018	945.327098	32239.6895	47898.5027	-700.915148	-296.694693	-457.57711	32793.7615	26691.3507
1352	298.647783	0	-497.065772	-237.621228	2629.38148	-223.468436	-590.211691	-213.368675	-505.618325	38189.561	42615.5531	-256.355782	534.421835	119.258104	-584.116325	-441.508657	-720.575764	-165.670785	-488.438456
1354	299.283319	0	-467.700608	-379.839054	-408.08959	-272.729061	-595.420609	19.1296336	-302.05498	30753.7588	10429.133	-207.832037	435242.439	134927.653	1088.17177	37173.3905	9289.37737	1397965910.0	7815.36576
1356	298.979172	0	-521.198608	-361.341117	-442.880758	-399.769021	-648.918609	-297.188694	-300.491354	1498.17327	45.5998807	21004.5919	439.187249	115198.038	-156.002452	-285.538369	-413.143887	1304865.07	162.012899
1358	300.38153	0	-503.591724	5995.37331	-341.208258	-422.258797	-631.311725	-390.505262	-439.895712	-312.926426	648.679671	54179.839	-458.341292	3120.05111	1010.73957	-401.056205	106.017775	48934928000000.0	-353.495103
1360	294.261866	0	-595.098474	-500.75549	-408.338521	-477.920281	-502.098744	-485.927912	50.4666947	-324.977543	-295.893565	-643.928476	-537.41624	-458.504212	-522.573629	-585.235707	-593.910444	-454.493878	-412.134131
1362	295.094608	0	-506.92967	242529.359	-205.66641	443.344309	-86.2837238	-196.413876	-461.61327	-20.5262515	-485.796579	7997570.87	1628.26599	-143.989335	16788.6645	-417.82157	-730.439664	719.914442	1430658.74
1364	294.127655	0	-476.46311	2231.17974	9585.85111	-249.52496	-604.183112	-138.93234	-355.438675	43326.8329	71645.224	211473.337	23035.5458	17137.8933	165.375469	10946.9232	-366.440034	15681.4558	14816.5606
1366	295.17397	0	-554.884677	-263.013024	-479.729406	-379.171311	-682.604678	-240.683364	-421.115674	4308.49025	6215.79717	21294689.7	48416.6876	13416.1264	-453.267816	266.297224	-401.890201	1730.64629	8761.82277
1368	296.224978	0	-510.668787	-162.06082	-429.666118	92708.8885	-638.388789	-185.634059	-404.945964	28714.1297	1540.6867	11521.0269	36925.9911	28809.1305	1925.46244	2168.28078	3285.58188	2579.76298	184452.351
1370	301.343274	0	-547.37493	34.9491622	-334.367063	477025.28	-675.094932	-242.350493	-377.835383	4099.10159	245.706962	41524.4814	10347.3983	8156467060.0	-544.438246	6595.36014	-249.359174	14.017725	930784.579
1372	298.354431	0	-481.809673	-130.882991	-532.099674	-185.46521	-290.043255	-260.051087	-463.448124	308.188207	2192347.09	177.969688	1.37199165	349237.537	-109.423646	-265.166726	-434.69752	3085.2496	-303.312511
1374	298.376083	0	-527.311183	674102.628	3652.7649	-355.369609	-655.031184	42518.1086	3266.1727	1387083.76	1902.93171	212.43744	8151797.48	1.11563214e+18	-429.759659	427814.796	-520.951642	237743.227	57784885.0
1376	298.971982	0	-512.363985	-273.710847	-552.573487	-26.1569788	-501.24406	-243.943427	-527.940239	-231.177047	785463.713	12299.2729	-557.252185	1604311.58	-344.571033	-278.70376	-629.748615	7177.14635	-568.981239
1378	297.746235	0	-517.92354	-402.369314	58598875.1	-397.004837	-381.422866	2507.94224	281333053.0	850.348837	8408430.06	-283.570771	100037191.0	58622.1238	1254339.32	30171.4957	-494.174204	-486.75354	48073280.1
1380	295.814799	0	-588.960521	-542.65186	-383.585821	21.90625	90087.8449	-506.594806	-373.164865	108.415144	-60.9377045	2258906.51	20613617.0	-31.1811617	-283.998526	-748.290523	-49.305788	18429.4258	-188.572144
1382	301.652961	0	-534.963389	-347.706796	-478.162206	-266.288154	-175.626429	234.834276	-368.222313	4979.51386	2422.86111	8838280.43	513.430929	-263.928593	2166.77009	-284.801563	-758.473384	-133.505597	-520.5778
1384	298.611309	0	-542.745963	-488.701415	-412.497466	-497.589259	-466.309653	-474.019561	-274.274542	-257.05119	-136.423554	142.878636	-313.900051	-556.125963	5102.13845	-162.344567	-545.982243	-352.808848	144209.287
1386	294.025197	0	-628.728024	1660.9156	119.717823	1623.02559	3281.07515	1955.17982	-429.83128	10481.8927	818886.139	-677.558025	-564.56057	3627.06864	-583.729365	2218.07589	6894.94921	-476.357382	-290.660486
1388	296.691329	0	-534.716017	-457.204904	-133.276498	-480.864887	-214.237766	-417.16172	-411.053381	2690.77821	-451.311048	-583.546018	-571.521136	-393.596333	-344.894492	-632.498047	-553.632907	19439.5762	-66.1173863
1390	297.715245	0	-572.645537	58016.1646	-386.4824	-526.312403	841.658789	-299.105206	-428.278563	-511.849429	-494.79559	-621.475539	-502.198431	286067.268	-474.701674	647.384195	-432.580869	151207.979	-197.536921
1392	306.202358	0	-574.918997	-375.683135	-281.120984	-585.878997	-554.576939	53.7854075	-291.158225	1414.38899	675.485211	184.117057	153.09656	727.172777	-280.441807	6239.2427	1691.33331	805.545993	-5.91908716
1394	296.415523	0	-561.35935	-79.8872169	-611.649342	-33.5129376	-587.029814	-132.471731	-584.054044	206.582173	942.577382	33600.0405	1325.23539	7607.51281	-458.04225	-141.458441	-668.508853	1902.76152	134340.919
1396	303.990519	0	-593.718469	-497.647103	-419.368825	-556.42193	-270.580647	-476.403093	-389.109829	-574.390691	-461.266328	-642.547451	-466.264282	-570.1093	1246.00874	-698.399845	-225.028679	-453.288162	-411.716182
1398	295.829377	0	-645.680441	-602.253186	-407.790539	-513.771354	-489.448561	-637.760441	8072.34449	1348.78878	15022084.7	462008.27	300.665815	-295.97682	-389.101774	-584.329025	310516.322	795.277005	7975.13051
1400	302.599811	0	-556.991932	-504.935313	-282.479616	-543.174222	-515.209788	-437.568195	-416.746592	-546.506938	-484.158214	-605.756081	-276.202971	-550.827518	1316.72055	-705.197048	3049.72922	-477.129431	91571534300.0
1402	292.916863	0	-584.998946	-494.088113	-429.813861	-514.779963	-530.833539	-497.893729	-442.289373	-520.398507	-396.763676	-633.828948	-296.850567	-478.381241	-392.247275	-669.329313	-611.814933	-443.584206	-105.189141
1404	298.853999	0	-580.661311	-264.678977	-450.958208	-401.115289	-708.381312	-256.295842	-498.279627	2471.06494	-206.704401	9669.05521	-215.010309	-68.8365071	-403.0435	2507.26592	369.651598	-162.807023	-56.2603807
1406	297.839413	0	-527.620022	-52.761926	-88.5302796	11947.5559	-466.748496	2969.4065	-448.700005	183679999.0	-439.98072	5189.54745	8690177300000.0	1226581.4	15960.8715	7396.13125	-751.130016	-231.183436	-496.630561
1408	300.014276	0	-505.650078	-294.990428	-324.308124	-454.270553	-429.770678	-395.98621	-261.532446	-85.9371348	392490.158	-554.480079	-285.927348	-469.503331	-462.88797	-605.711168	-446.884474	465.403676	-285.080244
1410	299.828982	0	-524.260519	6041.89274	-473.982877	-293.824675	-651.98052	-253.169945	-448.940393	294136842.0	624.462951	411.963591	540.017375	113.203604	-56.6947175	-130.973838	881130.178	2058.42855	-446.090777
1412	301.933675	0	-511.633498	2760482.46	20642137.6	8518.91388	-639.353499	1108.60625	97437.0988	7685342.62	3662.58305	2857.68501	19285963.5	902491.682	390631.027	12.9150015	4990208.11	18282661.7	-8.41027981
1414	299.966961	0	-580.618833	-460.175596	-63.9042378	-509.846477	73.6466291	-490.537029	-309.523004	54631920.3	1680.32801	-530.488056	-399.446372	-593.998833	-480.708803	750381.806	-286.178104	-455.001643	1069.22988
1416	294.319945	0	-487.539457	-251.931842	-431.232198	-260.295786	-615.259459	-201.753889	-418.559081	1213.83894	481.573437	972.06078	63472.0491	133468.318	94590.3769	538.703723	12421.4438	887.374165	624.416808
1418	301.724977	0	-486.824908	-218.531169	-407.472847	-45.5467881	-614.544909	258.624523	-425.221811	207.835444	224.328826	226.135913	143.861734	290.477329	113.684042	-31.1520456	22002.6444	2962.37433	-385.996292
1420	297.388187	0	-516.180448	716.368807	-292.114087	-350.898392	-643.90045	-271.441011	-424.279219	382453.635	419.60776	-172.859206	46.5137845	70610.134	87282.3109	-189.37965	178583.223	18407.1836	-283.410898
1422	300.642811	0	-486.382199	256.086118	-101.015015	-130.785268	-614.1022	-185.3676	221.812261	260716.112	227818.034	209137.301	20320.366	239188.561	13465.9657	-122.711655	3731346.75	108594.011	3718003.03
1424	297.392065	0	-524.962995	-167.70872	-533.641181	-84.5274237	-601.108322	-244.995442	-507.748852	265.110157	-505.347298	195.38242	-577.427307	-214.041881	-596.06489	11266.2107	-748.47299	-213.34471	-506.104899
1426	302.557589	0	-575.322828	-550.029318	-405.753117	-553.657692	-532.086734	-391.970185	-364.041064	-185.445202	-428.981267	-589.834933	987.60248	-297.651128	-160.51371	-734.652731	-114.318463	-501.561358	-404.455086
1428	298.334616	0	-514.975936	-514.975936	-411.262474	3146.17529	228.084673	1966.01716	-395.087371	50163.8947	924.744463	3047.54414	-143.936465	2172358.58	9302.57947	-435.799848	-476.249826	732.771012	8694.09184
1430	297.125322	0	-550.461266	45.5054499	453105.368	-341.351594	-678.181267	-209.623589	-76.4905924	971.054526	19511.9273	4978.57347	508.097635	611808.536	11010.1469	1211.57924	132995915.0	208812998000.0	831.402589
1432	298.075593	0	-573.112812	-573.112812	-405.045425	-465.295418	-399.77259	-465.052541	-393.48572	35974.4162	10501.2524	72494.2523	34618.7245	135961.4	1397.06596	-297.354195	286.213767	1734.51906	147520.82
1434	300.136207	0	-561.682212	-496.521414	-226.984952	-496.805038	-411.339035	-446.611202	-278.478281	37459.6746	147.517806	-530.114748	469766.637	-575.062212	-539.153981	-525.06387	111.378434	409451.692	14387.7439
