time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
2742	300.395215	0	-553.87939	-270.192647	-516.834226	-356.64164	-681.599391	-274.590208	162823.786	69930076.5	3456.689	261420.794	480.253725	544.931852	-557.850757	732.361627	-417.465885	59871.5363	49203732.7
2744	300.932118	0	-471.199157	-151.817281	-384.0428	-218.922203	-598.919158	-171.443081	-426.122391	889299.215	14676.9065	169163.451	29365.9021	329.254599	1140.3781	4.35607687	-482.4172	125787.029	1012965530.0
2746	298.968538	0	-523.045092	-200.16304	3076.63992	-218.880688	-650.765093	404.964909	-135.709086	13386.5395	6368.08751	392.084659	-286.216881	196265.809	-511.889497	5058900.65	153.090399	1277.06004	-100.718083
2748	297.037904	0	-509.227245	2297.54028	-317.81233	2772.91189	-636.947246	605.113392	400.100179	3979187050.0	265635970.0	57771.3104	6940.01003	447353083.0	9600.6289	44297243.9	46935.4156	5089.42252	7916.26784
2750	301.44624	0	-526.023573	-526.023573	-438.544339	155.616048	-463.021421	339.652477	23918.8326	-190.845496	6210.74594	4774.17033	712015683.0	52065.7998	61707.5859	14716.2295	790966924000.0	-350.187622	403385.538
2752	296.574727	0	-555.053635	8796773.2	-465.194797	-282.625083	-451.59246	-509.066193	64835.2235	37355.8069	53300.1195	13437.6415	37429.8279	11185.3987	12902.7449	1368069.32	-152.442386	-523.883634	-474.512798
2754	300.64236	0	-543.713326	-264.972027	34484.5778	342.524713	-671.433327	3579.35813	12262.9916	225580.951	191711.951	1785.83106	1817.12647	11513456500.0	-68.425244	2681305.83	2448.76199	82471.6098	8337.85456
2756	298.892146	0	-475.025024	1995959.76	4080.06021	3321977.12	-602.745025	11050.6148	-416.947007	2053086.44	2204430.13	422062.278	144446.729	1630.55048	-476.340715	-208.940845	-585.766045	526.756614	33506355.3
2758	297.628577	0	-519.199001	-219.669917	201007344.0	-305.437673	-646.919003	-207.616037	-465.321961	404104.895	2016.52524	16557249.9	1239.57921	1714.76775	-114.176062	1258.77502	4154.87899	20142.6926	1333099920.0
2760	298.556879	0	-491.171002	-115.115167	-273.084684	-90.8547231	-618.891003	-126.010323	2398.64736	164285335.0	14475.989	2316973470.0	1768.11974	1186.88156	4427.4412	7682.35273	2292.9861	3154948.79	10952639500.0
2762	296.685443	0	-490.902907	-202.465851	-314.027393	-280.584446	-618.622908	-246.254462	-379.103028	14498326.7	1729016.18	3084.95019	761.485483	783.948084	-406.393592	-16.9694071	133.794779	622.56122	1122824.1
2764	300.094785	0	-604.293828	102740.235	964.816197	-569.801075	-440.735039	-501.80609	-434.382572	5548.59863	726.209364	878.555517	-505.684852	-617.673829	-579.939715	-600.169739	-578.645297	-482.964916	11713697.9
2766	299.005646	0	-562.782501	-464.653916	-419.118728	-416.717842	25749.3106	-488.443279	2549.20375	-556.418151	17604.7561	-116.563283	-444.546146	-575.962764	-358.457025	-683.07562	79.5578434	-512.774463	1824800600.0
2768	295.822554	0	-524.072118	-20.1835731	-488.698939	-286.861668	-651.792119	-247.851784	-449.530048	32854.0173	264306.135	400.381708	-351.572585	4735.64459	-456.300313	1828.37833	-428.585479	2092.38026	13273.8385
2770	297.892673	0	-510.258181	-252.3827	-450.482499	-233.998669	-637.978183	-250.705814	-401.68768	23106.5538	519.219287	-141.416527	-486.94056	22320441.6	-376.282177	-284.143332	-24.3372845	192658.526	2810827.66
2772	297.668242	0	-486.399683	30264.0403	-386.130017	-274.842472	-614.119684	-163.329431	105754617.0	607.851361	9.6792457	650029.077	2374.77159	1748.48073	6910.02418	2251.79042	-160.467841	397485.089	365166414.0
2774	296.324965	0	-490.163641	61758.0199	-540.453642	-181.085315	-514.117739	-179.172045	-29.2596692	713181924.0	825.800862	23006.8428	2753.58772	1011.67815	479.239041	2975.25767	7376.27718	4468.5049	-424.392036
2776	295.583852	0	-584.731275	-427.974717	-64.9759101	2554.76649	24.7904863	-576.811275	3536.34709	-57.052749	2281914.45	31.5152076	-47.8780607	594.791224	8206.70791	-409.825802	21030.3492	4916.76514	2176695.88
2778	298.219568	0	-508.934399	-222.876312	258542.758	-256.070208	-636.6544	-245.172314	-412.915362	2035.62547	1930.24955	28496266.9	13644.6049	360.161171	22641.3859	1710.62369	2192.05297	2439.22515	150357052.0
2780	294.853132	0	-498.417343	-136.508235	-548.707177	-83.6572493	-53.0944192	-70.741625	-519.383455	-50.9155964	28127.2188	1038.81017	-74.1361489	3151.10405	498629244.0	-265.671932	-698.062095	-139.527711	-59.5365447
2782	296.166239	0	-469.630667	42547.0663	-519.920668	-326.124542	-542.753784	-256.363464	-475.353701	-273.761208	-396.131267	-322.163093	-523.40074	-76.9873162	4454.01426	455278.873	-532.641928	-301.27683	-134.812787
2784	296.38083	0	-532.572517	-241.803554	-579.684934	-199.555544	-230.341147	258.499944	-367.674816	211.368721	254.207917	-263.70217	1827.64665	74.8485299	958.769292	1437.36544	-680.305947	2594.23342	-588.427664
2786	299.288411	0	-543.063571	-322.794901	-378.337291	-228.782001	24368.058	-317.848359	-552.223921	8881339.45	-441.957227	-152.66113	536481.248	-245.837189	27759.6055	25754429.9	72282.1702	5189108.78	-599.723571
2788	296.340748	0	-535.724161	2764.38618	12866.4946	-61.7885838	4856.12683	2284.39151	-564.990151	2157812.07	18778067.9	211557.986	125261.827	845.539552	63900.2115	739362.328	-35.364215	-247.369432	-592.384031
2790	296.913181	0	-484.356137	16.6222059	451.793632	-285.865495	-612.076139	-161.296053	349186.086	802.300235	438.115872	2607357.69	126020.731	684.306211	1470.7779	4422.48229	163.150107	15.3393112	-199.815142
2792	303.247072	0	-478.651112	458564.311	-312.128905	-192.371816	-606.371113	1846395.47	1749555.66	7586.56841	143440.96	15795998.2	1494.15082	3440.298	8699047450.0	261288439.0	2344.44906	12001.7531	235646.715
2794	296.775786	0	-542.076398	132070.979	-550.460454	2004.39462	-504.557627	-194.812026	-532.202963	439500827.0	28653.7013	63237389.7	9366.65968	-211.442115	8396.97899	42963.302	-28.3490959	-13.1392423	-598.736398
2796	296.223016	0	-522.475254	524.866213	-519.74948	-282.813327	-630.252869	-274.013844	-499.776141	-234.247917	299.535516	399.067401	-420.597224	2273.1409	-591.518045	-453.215852	-745.984457	-244.198404	4849.72326
2798	294.937628	0	-542.743887	465091.229	880.906879	3838.48445	-498.030376	177.045579	-491.196649	107914.662	5888927.28	2045570.47	-307.545921	-38.6005582	1000.55808	-444.176826	-766.253881	-287.330085	10951.8465
2800	297.492945	0	-506.380422	-167.267786	-556.670423	2401.49855	-336.418667	-368.642231	-506.346523	732807.876	50140.4384	15734.0397	51172.9309	5133.41418	-223.096516	424.413224	6283.48262	173784.719	102238.004
2802	300.128132	0	-535.655279	-375.572687	-542.610515	-327.265537	-480.696708	-342.48109	-446.706618	14497.658	3171.92611	6225.36488	-620.070359	-341.239153	-598.668909	-535.360406	-759.165273	-321.704126	-515.891129
2804	295.975114	0	-508.054816	1570.92336	45298.8578	-145.127424	-524.044804	-203.203955	-486.077804	1730.7134	-462.640901	19860.0633	-335.847698	2558.37232	-491.983471	-367.964094	263.299417	862.046747	-564.714816
2806	294.247392	0	-505.095443	-398.129619	-555.385444	-194.932204	4369.67835	-350.653214	-421.466722	-125.95644	5772.07186	-78.7937193	-292.217988	260.65984	-313.301778	789.52624	3481.1295	36.8843237	-466.915432
2808	299.133931	0	-487.340138	-346.4631	-537.630139	13975.2742	-165.041718	-349.499818	-446.349002	1256.06964	39093.6254	288.782688	1109.40796	5234.52265	-109.838625	434.916935	18657842.3	22677.8547	82.5216324
2810	303.669023	0	-623.035468	-555.216209	-327.402168	-588.06014	-505.500326	-573.288105	10327.5882	7049580.6	3116475.04	-671.86547	-525.032794	9040.79708	6.03993102	-300.762578	245.280893	3136.97819	-299.083743
2812	298.890511	0	-514.338564	-214.870777	-406.918277	-302.494943	-642.058565	-221.998251	-280.17302	6032.33555	-41.4006196	-66.4088949	2210.13147	24763.0654	673.812266	-300.122954	364.719308	7439.33776	61419.9445
2814	294.938784	0	-575.597719	-326.191666	-317.844114	8656.70693	-546.019106	-122.98375	-119.211313	1324900.6	1387496.44	13057.0451	724.994858	337265.331	93449.9138	-254.145	8970.93475	-338.652417	-632.257719
2816	295.120509	0	-570.626018	-570.626018	-440.066817	-467.531011	-464.647443	-523.843872	348.715745	1392.58726	3144.91878	-261.819014	40167.4819	186.219674	571.215403	465.062335	272.095615	-376.539408	-387.753793
2818	297.605447	0	-567.632824	485.571931	-364.481016	-539.804091	-511.523946	-449.907181	-390.541911	865897.839	-46.6083056	-500.018977	70.7905668	-581.012823	289860.301	-677.112699	-515.91969	-476.997473	-424.12831
2820	295.497482	0	-482.881127	1595.34041	-410.635701	14574.7785	-610.601128	-137.43744	3054.01597	457.335399	9213.40246	3301.29619	-337.596749	4069269.14	2296748.34	64357.978	20637258.1	941.591655	-187.963516
2822	296.801548	0	-570.958171	1545.85073	-396.291106	-552.126643	-400.590794	-519.771305	-357.541002	-515.045338	283855.698	-619.753135	184.828588	-573.759888	-528.090717	-705.295056	-386.792801	-508.312097	-404.368427
2824	295.631719	0	-640.389529	-553.34521	-360.764472	-542.189012	44.7527173	-537.933576	-413.519714	-331.965987	-152.292299	-689.219531	-477.690416	15410.1605	-364.93163	-623.299356	-609.948617	-328.200709	1012.15047
2826	290.357035	0	-468.19851	2594.20867	-518.488511	-223.583777	-250.378594	1260.98276	-416.055561	743.135671	-469.502375	-132.896486	4968.45487	3253.61141	54696.2154	1209214.08	50615.9677	29820.0806	-372.967097
2828	293.845616	0	-499.603473	1137.79038	-494.741602	-226.525167	-585.236518	-123.091669	-479.000555	-235.72187	-411.711245	2117.48547	-605.346195	-276.521188	-661.813477	-111.416318	-45.4112618	325.492934	56.0567907
2830	297.070993	0	-521.271172	-212.856044	9841543.17	27342686.1	1956.97262	-215.142661	-376.264874	322599.03	618392.402	952498.409	-490.792672	141826174.0	-683.481179	4059429.58	-443.595775	-148.406402	-342.508179
2832	296.072384	0	-616.69269	-616.69269	-504.269085	12454.2737	9657.96587	21950.4723	-9.96982626	1269.91669	-420.129932	1710.94315	45494443.2	5525.74543	-357.108622	1266.50793	357361290.0	37053.1079	2104.28745
2834	300.00736	0	-536.203437	418.902829	-36.0149339	-173.268851	-663.923438	-232.253062	-501.704152	11572.5829	18204271.6	-160.872615	-465.508323	12417.3437	-612.10521	61962.0631	2651.46538	207830.717	9061.38767
2836	297.003078	0	-532.580345	-258.392625	-501.562455	535704.283	-660.300346	-194.05565	-461.506339	165401311.0	-365.013298	719.48333	159.9941	532.173679	-434.16955	8461.27441	881.475514	581.650842	-267.924961
2838	296.002808	0	-587.415033	-480.679652	1468.90807	1031.21356	-531.716145	-168.500665	30315.6178	-573.260366	2859.56501	14030596.7	10156720500.0	887739.997	-494.937955	232552.341	40963100.0	-556.236801	15831237.7
2840	299.984611	0	-535.703019	3057.88643	-468.765597	-254.536267	-663.42302	-146.606807	-432.549078	6231.4553	25696.1853	1038.44587	1619.95065	233.035238	-207.462158	1433.39493	-542.675491	33361.7855	305.677987
2842	302.373627	0	-520.405107	737.199124	57974.9132	-292.078682	-648.125109	-287.724419	-453.688539	574.653166	2606.50576	302.1596	-562.302787	-188.523757	-600.45017	375.276059	-463.970187	867578.671	-379.455889
2844	293.049091	0	-532.395939	-312.703972	-496.620022	4881.25889	-331.25748	-285.441686	-497.02051	83.4520775	-211.433634	-128.329199	53893.0098	6006.41159	-694.605945	-431.376451	10469.1631	507.54286	-340.730271
2846	298.24696	0	-556.19068	240.338513	535.111786	-292.019732	-683.910681	-208.534535	-486.362156	94739.4564	600.249356	312.378077	-124.036002	-100.418279	-497.337383	-171.860948	511.615105	822.743385	-16.8800506
2848	297.783972	0	-500.068889	-280.357434	3737.46173	-77.0318265	-627.78889	-285.311825	-393.811772	756.680823	1073.34825	-220.917988	-222.224754	98.4805431	-288.81219	1392.75579	1691.47002	606.450238	191140.485
2850	295.775429	0	-588.510712	-496.82087	-407.684569	4009.34099	-470.093413	-527.289383	-14.749192	-494.615931	-401.497018	-637.340714	3425615.43	13130.6387	-568.130317	129685.322	90605.8571	-475.782475	-313.69786
2852	297.609689	0	-498.106238	4223.43297	-548.396239	760.417317	-493.339918	20962.5861	-311.624451	33964689.8	110435366.0	1675317.56	8607.68954	232456.772	-379.452155	140005.452	185197.41	106449.608	44589.926
2854	298.912319	0	-490.085129	13506.3513	-429.511986	11735.2247	-498.046948	-208.931101	1318.14509	35004.0951	3293983270000.0	9203.70321	1294.22297	633005.581	-513.924636	-206.722502	117868.321	2225.12469	-546.745129
2856	297.299449	0	-623.133511	-572.69229	1321.59225	3498.80194	-627.428057	6127.82697	106524.048	805.029107	7042.41135	9286.16517	388.360366	81325494.1	-583.30164	21462.5858	2212.85206	-591.963511	3194207700.0
2858	304.523719	0	-487.599221	-87.8254206	-537.889222	-65.0737313	-429.285342	-109.774249	1135.29919	1113.36471	199639.98	-38.9457161	-226.927142	183595439.0	68955.673	3852.26937	651.095743	3292.57784	-162.884206
2860	291.415774	0	-624.245977	9993.12512	-419.456215	3876.93378	-556.658101	-523.077538	-278.076267	-501.152237	2070.5587	-673.075979	-589.530074	351.215854	-529.778953	-644.106088	-319.292831	-440.165464	-274.35573
2862	297.630783	0	-528.749325	-274.343009	1138.2308	-363.146918	-656.469327	-269.671344	-110.173541	401.904949	680.774072	4677022690.0	529.528914	-80.7296147	-60.1337923	45563.6143	10495.7848	-235.836847	-305.056007
2864	301.017089	0	-489.259658	-297.613699	-475.08636	-262.690869	-551.93704	-217.64734	-457.276802	2258.2414	-440.037303	-208.133756	-405.369565	-302.700368	-651.469664	-375.926553	1463.19516	1173783620.0	555383.687
2866	296.412509	0	-510.427683	-293.142046	-560.717684	21251.5396	383622.377	5742.11257	3022.29354	19576263900.0	45142.8085	844.945057	9642716.45	6782.91328	186968682.0	9208792.75	3699.12072	-263.73677	29908.5558
2868	302.928867	0	-536.04182	329.865763	-369.15546	495952.924	-663.761821	-193.969104	-395.551134	2127.78049	4983.22604	10419938.8	698.370442	1668.33998	1519.42768	101800.504	46326.2849	-260.327119	255.174076
2870	295.253199	0	-618.981366	420.034698	1033.64552	58094.2953	-547.348013	-543.788875	-411.932622	18236.7226	156537.07	-667.811367	-613.825439	2366.96653	-563.970002	186468.154	-495.296743	1880.5455	-357.137037
2872	292.103586	0	-548.16677	-252.984979	-537.47224	-257.699683	-617.909294	-131.314677	-508.721008	3934.12124	2197.40943	1980882.55	-557.259932	-294.368554	-710.376777	4074.40946	-140.313333	37659241700.0	-462.279681
2874	296.20041	0	-601.295576	298326.218	-165.161451	-528.209567	-461.322836	11060.879	-408.620113	-546.400714	138.72201	-650.125578	-609.947243	-538.355304	-549.820402	-535.281663	14458.4778	-490.631952	166337.285
2876	297.070614	0	-499.793718	-299.098526	-280.379487	-294.691812	-583.454621	-270.036529	-454.775706	-216.075576	-339.088509	15878.0314	-578.871366	-263.277169	-662.003724	-344.274932	-546.478936	733867650.0	-269.511759
2878	296.815491	0	-492.755642	-232.057204	-412.14513	-218.664553	-620.475643	33190.7739	-441.636988	1665.99443	2083.44833	4207655.56	3728.28578	6747.16752	537.790728	43853.3426	6427.146	8452769550.0	-31.2878856
2880	293.776352	0	-469.612166	2484.56046	-519.689361	-187.182746	-384.880361	252.321421	-517.12441	60002.6351	1229.36197	815.099495	525.375334	131.456646	93.2157478	31429375.1	-91.9530111	8.49649691	191.770715
2882	291.975546	0	-515.224832	-314.840967	-453.80578	-357.350558	-642.944833	-243.274553	-408.094255	105.994915	502.585023	139.284734	-237.841274	-147.906103	-117.338558	-237.120477	-542.691626	425452001.0	-122.997009
2884	299.142324	0	-459.25594	2553.90045	-416.597335	-220.933364	-532.095254	559.372344	19.0585422	33785966.0	16732.8534	1569.85628	8947.76728	103.17626	-451.285817	19212372.9	-682.765934	-139.805003	366728.012
2886	297.738288	0	-544.655802	17.5210248	185.937827	-220.394902	-624.899118	165.745878	-401.117143	403198.579	1336.71914	11069.6009	22421.19	2078.29707	-478.386176	177667.48	-768.165796	279.965535	227354.975
2888	296.205976	0	-505.219696	-85.3467032	-555.509697	-250.878388	3721.96026	-321.226275	-432.067682	24547.3403	2214.43179	856.943748	349537086.0	5153.13996	11471.7174	99624.9344	143085.119	82.8394596	98586.7451
2890	298.966468	0	-511.791345	-236.940385	-416.846521	-334.041918	-639.511347	1307.01493	-395.376751	1301.15526	848.240031	2190955.35	2645.15249	347.125528	1987.5838	-165.370315	154.807515	122218296000.0	144.535644
2892	299.343297	0	-544.248021	-390.962056	15844.8264	-402.052116	-411.685184	-536.328021	-467.005055	5133.51251	6876.51684	1867.09681	5881.3578	1448.6745	-360.797643	2794.27443	26836428400.0	-27.1773428	128913310.0
2894	298.67523	0	-452.503308	-298.75343	-502.790408	450189.742	-415.140734	240.34842	-489.477323	4469.32407	131553512.0	408.787431	1227657.4	5588.54888	-48.9535711	126044.092	115094.514	18815.1869	18620.1435
2896	296.097297	0	-532.535657	1922.67015	-392.688679	7397.45203	-497.712955	8087.70788	-184.653122	654.082725	97896.4828	-581.365659	4951.40007	-455.322215	17619.659	3772.49364	-598.590865	112596.642	-416.471479
2898	297.259792	0	-501.262707	-383.202279	-551.552708	-264.663049	5.21704881	-350.363592	-209.122475	996.194741	41250624.2	483.975195	461.62666	312685.81	-7.46214093	218.247723	14128.5403	14126.4188	-465.27048
2900	298.627595	0	-499.44578	-86.8399801	-435.328071	-183.570309	-627.165781	-70.7971163	-415.709766	4413.74046	3902.53149	5255.85797	2237.41788	-17.5295566	509.126099	2823.79098	773.079055	73364803.3	-199.669069
2902	299.605103	0	-492.035969	779.679432	-542.32597	17743.8042	5605.17274	1901.68262	6739.23216	1087928.69	247992293.0	6283.04218	4562.91274	-117.982958	285070.689	17837.7495	943156.352	1711541.53	1403.31814
2904	297.013181	0	-641.789139	-544.926199	-427.008126	5317.38931	-514.868933	-395.512179	-340.593742	1664.70849	46231389.9	-690.619141	-481.304838	-530.273837	1660.76444	-562.33663	-537.579528	-443.130589	160.039902
2906	296.249216	0	-509.000129	-263.033272	-466.6734	24277.2604	-636.72013	58440.7201	-445.851922	359.22024	48.9198301	-61.78409	11874416.3	-56.3807889	254.9793	-141.196672	68.1284354	154961516.0	-172.543849
2908	296.289394	0	-558.338768	-323.088415	-481.634354	210.073111	-686.058769	-314.14128	-437.388199	-143.87157	4763.15837	-154.043102	1790.13541	-189.125292	-510.96444	374418528.0	-391.202881	1560.55839	-320.433221
2910	301.294661	0	-484.399609	-230.469058	-534.68961	-163.956939	-194.996245	-318.919671	-483.983315	1297665780.0	14505272.6	-5.67981221	-184.335127	-165.286292	7535.4514	-367.911541	-594.730925	80.8097202	-493.979992
